1	2	3	4	5
4.094330002889608	4.077518179593488	4.073023773520194	4.091155954639013	4.077326607521232
3.457236656447506	3.425417076901098	3.4545837296244444	3.4487247314599467	3.445429442178869
3.077670842485356	3.005872001428432	3.0761335194873074	3.0472866208352083	3.0550440089476982
2.75729808843959	2.6661045935452767	2.747780609008906	2.715442123315526	2.7353848843928175
2.4806022314769227	2.424162978101567	2.469114515177733	2.444193443678834	2.4756604887335474
2.2757843196239596	2.2306804327708663	2.2582290065867814	2.245899421479697	2.270274133023704
2.1158094040268236	2.080640260520801	2.098431401850318	2.0918599348848725	2.113836657970457
1.9878860050455072	1.960055634188835	1.9736466465703677	1.9663802553015894	1.9823965178731149
1.886153085457395	1.8635982427450686	1.8674044291991394	1.8752771365977916	1.8745749313813034
1.80470943085068	1.7917194756705455	1.7935784393564205	1.803461671485316	1.806143796657358
1.7402840639319268	1.7267778383191583	1.7285309136676057	1.740542720041007	1.7384002608106583
1.6949448225748205	1.6728418751445884	1.68066547776732	1.6957355533414487	1.6818411072806638
1.642050144007749	1.6242227249438204	1.6339023872409637	1.6364376282752935	1.6328908714187118
1.6099823149268886	1.5955045131771166	1.6015188590339993	1.6066901814907109	1.6041812085739497
1.581297199744397	1.556477894868387	1.5677421916171415	1.565395185404726	1.5656747610672672
1.5473582278127254	1.5414362130567558	1.5470960682920176	1.5591451691849456	1.5471751372832478
1.5216188345418875	1.5098061274994372	1.5177787136848613	1.5222196893009077	1.5141620693914124
1.5068073949545546	1.4917573114795153	1.503219914253411	1.516755696452791	1.5014383930074602
1.4782961518563271	1.468103122528254	1.4691182567030574	1.48330486491513	1.4828805517967392
1.4660281958177566	1.4596989895681598	1.4628216403219712	1.4690819795784134	1.4633799321816086
1.4619944552936222	1.44485613421711	1.451065478422453	1.4548117283665	1.4500514278021621
1.4396340121393607	1.4291285078238951	1.4410220143740136	1.4407288113518455	1.4362104478699471
1.4233518761137254	1.420495700653252	1.4289031769613472	1.4214501944954128	1.4171876276240623
1.4243006864776995	1.4111851215972315	1.4077628137510452	1.4127860532697214	1.406911035937727
1.4042939130607461	1.3987657147295331	1.398280890701372	1.4052564189257217	1.3976521037728582
1.3937819529982183	1.3832856805428204	1.3994049269829867	1.3913971728376107	1.386068280395645
1.3821320530703605	1.373204409466376	1.3694493404739643	1.377353485892801	1.3711514137590022
1.380663127240622	1.3801433427254561	1.374613666473446	1.376339146853103	1.3620825095859639
1.3681389805301079	1.349223095132873	1.3594321450004183	1.3578092722636668	1.3514176369323136
1.3617955527037309	1.3462115931693848	1.35087728774761	1.3513793898055606	1.3394819655076928
1.3477131632892676	1.330619005748377	1.3291706593750077	1.343204263226151	1.3461585072300326
1.3488386021855552	1.337525990612976	1.337419258206701	1.3389415387302408	1.3387594373939602
1.3350554163498647	1.3279296362491517	1.3286262142383822	1.3377124199172088	1.3342696833793477
1.3311063978068347	1.3229551344271513	1.3263618497897278	1.3321411291046823	1.321682342178072
1.323502683121225	1.3257714339229443	1.3203097316615104	1.315286438788296	1.3212455601033646
1.323220082256192	1.3134277505642928	1.3163029929561072	1.3170585510370971	1.3102027235738445
1.3219090465389556	1.300056058732446	1.3065709893965671	1.3140160913967407	1.3013230159764397
1.3107207350413812	1.2989676079481756	1.3034528772849256	1.302936323920783	1.2991677717784467
1.309034618422808	1.3039656813492249	0.910333661929421	1.3041414304462553	1.295412277779007
1.309357163393893	1.3019649779705147	0.7601492400364501	1.2970015429474815	1.295396146566971
1.2919943479016014	1.2855791964799248	0.6892454480880968	0.890551014019705	1.2840965309411365
1.28818792882173	1.2714272360972434	0.6397659275537873	0.7453909277763517	1.2722355464230408
1.2863085545847166	1.283652051940292	0.6055748298040133	0.6809225395664839	1.2738781489069821
1.2796305041483893	1.2754159054487877	0.5682514418116614	0.6338465052187595	1.2742052832832718
1.2711336512090006	1.2818997179150884	0.5437608804849098	0.5939866734282744	1.2731513644728205
1.2792499313878887	1.2744765464607104	0.5256584351477415	0.5631573074461556	1.263763756855674
1.2754698740246981	1.2634875111262822	0.5021444566719372	0.5292011046653511	1.2503186359125027
1.2649740084357883	0.8621024850689236	0.484600194198701	0.5100372650891619	0.8520695315602489
1.2678683642536182	0.7202211607752558	0.4775413870049255	0.4934192065082852	0.7076828867730582
0.8614739592727797	0.6520033734076464	0.46443238511414786	0.47853475450859667	0.6457882630245765
0.7176135670955834	0.6059189744465184	0.45502819650618304	0.4680591493921209	0.5922129171736101
0.6478274605615674	0.564848095864592	0.446912486534899	0.45263976430344194	0.5547975796415375
0.6027673956988104	0.5410078254807025	0.4426827103356877	0.44533125324474876	0.5270627556402054
0.5703139074165798	0.5109143697697179	0.43752185752629624	0.44224751056612605	0.5035431668581563
0.5377209021154878	0.4941126493846667	0.4394928746287478	0.43526492124933097	0.48080495617273805
0.5083477269200719	0.4745335960784531	0.4250093879907027	0.42457903551933446	0.4555645983694763
0.48366042102694246	0.46276658331341747	0.4233512039989462	0.42464434788050237	0.44577423789921944
0.46923350182640594	0.4469111489746576	0.4170497169579997	0.415511219397835	0.4332054387730405
0.4630335374256533	0.4417971043330632	0.42424969828647124	0.4189120073757514	0.4295563290796012
0.44236935835207836	0.43680559232106914	0.41784542097764893	0.41614232644857946	0.41713851293944343
0.4409535293231532	0.432264371296329	0.4170363741686278	0.41850803773421474	0.41501137945810535
0.4243316109604239	0.41975848445349634	0.40497965180812884	0.3996586177278969	0.40684229059292537
0.42568221192835504	0.42453147147012804	0.4073648992020761	0.40526929307166876	0.4087494921577558
0.4189975832200721	0.4184306287170985	0.39565862905796223	0.40522153496437363	0.408484876498847
0.41666418786548887	0.41593206805341404	0.4011225060123921	0.40640412762646794	0.39534081945486405
0.41351761636526696	0.41192414472475075	0.3833638348847707	0.39565359761038116	0.3981877229631405
0.40324279715490463	0.4039935103386563	0.38851239911430635	0.3825861623753671	0.389079077736191
0.40688498737409573	0.40444108874291695	0.39157432058583097	0.38213315876700976	0.39373618429121765
0.4109217544727008	0.4075803013561328	0.388826900087964	0.39123283265649184	0.3877511501998245
0.3972949875361474	0.39552278294587684	0.3637601135636836	0.3755030646119889	0.3720918078251812
0.4012219931768334	0.3981414384320568	0.3765708948950027	0.37611316773287773	0.38433473540084123
0.40037301647693596	0.39765212458112975	0.370571509956399	0.3688451874515286	0.3869669580322399
0.39503122938563456	0.39906962642736743	0.37063495723335343	0.3671873845636388	0.38616540265815036
0.3969393022301249	0.3851078911815458	0.3609981896246182	0.3663545169336415	0.37590296135839013
0.3891906768769557	0.3881433603861144	0.35015984523631716	0.3640344743914615	0.37675647609069235
0.3840196784728628	0.374142688215541	0.3485485295124375	0.35368714555907466	0.3665677378778264
0.3786247034207024	0.3829115922646144	0.3457690675164122	0.3496806873461171	0.3601562423474342
0.38106315481998143	0.39025939341701177	0.34914125601196505	0.35484793637414713	0.36899546855855775
0.37754069120072936	0.3740905789691777	0.3611729880580511	0.3553265168157685	0.3705651433876414
0.380850681601583	0.3778066838260195	0.35073706393351606	0.350453323224926	0.35994904543585177
0.3832735225291508	0.3691746408829605	0.3260810001350729	0.3537058286044904	0.358970123102598
0.21325244152408732	0.3729971207468715	0.343910578724064	0.34624705499852715	0.1979035342974431
0.14842981986148898	0.3636282912986662	0.3414872366068004	0.33812114771674695	0.1339299202422657
0.12347486751425606	0.36373052374481224	0.3307321180620464	0.3330345581407131	0.1088154962491197
0.10952529636071165	0.35522434972893546	0.3135505784731695	0.32407624158255605	0.09838665445404293
0.09905375997581145	0.35573022029436474	0.32377659901023825	0.3259839333231793	0.08774273693942655
0.09244520404873913	0.3526282179005003	0.32590897030690136	0.3292664740701468	0.08065416669601672
0.08461301294548425	0.3415175216734562	0.3253301760500958	0.31893957293856773	0.07311692165063172
0.07956720991512697	0.3438207200725977	0.3278543395002175	0.32489451381099205	0.07077065764752498
0.07639580210456458	0.350714006082481	0.32760169618117546	0.32194402558571866	0.06778630976329374
0.0697256609454485	0.34884288625034215	0.32004655802341386	0.3229971021566246	0.06190127377276836
0.06607707489824977	0.34406493989098097	0.3097217610806153	0.3133552231066064	0.05850505516352256
0.06479870586101047	0.33982452403401453	0.3030563936285351	0.31134933957358446	0.05536339652088597
0.06139051434976972	0.34130867923159736	0.30989469972717776	0.3036862336232536	0.05560734284007943
0.05862856624871874	0.3338632619060823	0.304497473094317	0.31184935817480697	0.052376506502366124
0.05690594076576743	0.3324541204497028	0.31146357198962776	0.3113228204610098	0.04986992972852934
0.0550482606662966	0.3349380631504769	0.3218146567530647	0.30338492475049883	0.05029688780303195
0.054103842095645824	0.3202317129544286	0.3026422612045121	0.31017676171134495	0.04690369400564978
0.051882020795665416	0.3248657965294235	0.2959869393073686	0.28944936966347296	0.04629900530361765
0.04929708682781899	0.3334786390023465	0.28508388538799634	0.2906227813047522	0.04381290739378354
0.04941566469495559	0.32998249514023664	0.2955562090096264	0.3031293411007929	0.04484401952923107
0.049179714458906405	0.32572263894635983	0.2998757843699904	0.3060870841526619	0.04330979908823663
0.047104498843097954	0.3135567623788442	0.3001184634235511	0.2956540671074787	0.04147250645453365
0.046672436587341035	0.31456455252969356	0.29663237483452654	0.2951659485697745	0.040660188002202204
0.044349700469723745	0.3169855501340781	0.29574468396508774	0.28953463483192127	0.040078729800784654
0.04449076001601454	0.3201711883439735	0.29041671175557326	0.2906391826241521	0.038890488445758854
0.04249574315479346	0.3074658432275132	0.29458003626455126	0.2928424549986943	0.03636566425680806
0.041276444626205104	0.3129048443892423	0.2888285519979189	0.2834494499027575	0.03692901437468541
0.0397058086912803	0.30296485049797733	0.2831030287553588	0.2835607374720559	0.03472098116965395
0.04006900667877451	0.30797121969177915	0.2875381547319309	0.28077729183542127	0.035139314239592184
0.03958771444495076	0.3057382410520788	0.27694574955021933	0.13546845949519323	0.03464108796985554
0.0389487679828616	0.29856418492391573	0.13027095674630026	0.08216866101031112	0.03324533318695813
0.037677540736811226	0.2988739579992222	0.07863413133775181	0.06428501601604851	0.032497939932376846
