1	2	3	4	5
3.892844653190554	3.912876428545589	3.827156324215864	4.283150924136269	3.4536167151482844
2.299586214067991	1.6655248659650983	2.0088063298588836	2.125218264587092	1.9408077891830289
1.8964909873045313	1.3454805319876317	1.7876397999351288	1.9843416171305637	1.7048156974870536
1.636777415909731	1.110603516211594	1.6970807786487865	1.8805575175663392	1.505391486465473
1.4370378133890889	0.9576810822462488	1.569884789874183	1.79160192860362	1.330330043192715
1.2648369593693478	0.8503434104687719	1.4372573313505759	1.675454376603637	1.1833224532854225
1.1141430607537175	0.7817177984415722	1.3062339432709058	1.496482652166616	1.032584841903823
1.0082201117749698	0.7210927309130158	1.1626633716666177	1.3436556007246234	0.9180269694084394
0.9107576997383784	0.6777919388335684	1.0323159054417133	1.213529206450334	0.8326051158978202
0.8276198663370079	0.6522228072976218	0.9395671965521002	1.105118374842816	0.7726602212852227
0.7663557402922979	0.6155316472205968	0.8550287739700067	0.9928176102735804	0.7187425450748186
0.7243366015079383	0.5939561985337831	0.7902170826711926	0.9074695771917358	0.6779748650310596
0.6853138036130342	0.5662618383879553	0.7325935159497861	0.8288672781356458	0.640673285250164
0.6524968198345747	0.5468450770201283	0.6936967259325328	0.7788652753281163	0.6132203274980527
0.6273573345083108	0.5344017382777863	0.655857915387434	0.7283632301003723	0.5834945643039611
0.6046244846585462	0.5181381319794809	0.6305761685609204	0.6969998103883259	0.5663070573526265
0.5781379832940948	0.4993954190360314	0.6016834846238045	0.6568652328170477	0.5434643219956344
0.5634497066440484	0.48880330276916123	0.5817641370436717	0.6340837894040915	0.5217607852138214
0.5440594737639514	0.4789714014819821	0.5627347193563081	0.6083841791848092	0.508983902919018
0.5278767765787858	0.4607467380021234	0.540541872420274	0.5862004768360607	0.4902087523961612
0.519427422672281	0.452855225871591	0.5278463320201622	0.5701506559348776	0.48270174456984194
0.5087632308988007	0.4446855297173991	0.5154164146126994	0.5586520900659245	0.47011848316168237
0.4911401056877486	0.4362777037083949	0.5020353982363213	0.5403888727088111	0.4587711680423266
0.48694035974914757	0.43117523578274286	0.49570460720440324	0.5287000139808408	0.449381279023102
0.4755672210317746	0.42256288943083425	0.4822657329347129	0.5119956763808998	0.4395467355047039
0.4712685885484263	0.4185498209331955	0.47373831980978426	0.5074836877758243	0.4332379270011503
0.4594142138195768	0.4162988221782552	0.46028973669042356	0.49628045728139547	0.42534127511331804
0.4515150278959127	0.4075595476971868	0.454892457751057	0.48274865380638415	0.4172593045341387
0.44396949283149834	0.40136131320310675	0.4415549325668598	0.47340011238442065	0.4103164466674374
0.4318831157882499	0.39726180714719467	0.43599907684204203	0.4653018023961643	0.402692095893423
0.4286470320218667	0.39656210387759205	0.4324015649535772	0.4615586552473592	0.3994641858141135
0.4247175371631637	0.39157763527482364	0.42731288662347044	0.45683452852851575	0.39243236969194156
0.41742186389310887	0.3859741257127289	0.42554836543014873	0.4460853581766946	0.38798521763985716
0.4140262777162024	0.3800765073589049	0.4127254703313187	0.44045960663072276	0.38366220792388694
0.4108260036886805	0.37685303835917655	0.4124566445798824	0.43419860257669474	0.3816191951941957
0.4028842457572522	0.37747175732384575	0.40529410331450455	0.42870313154004747	0.37512248948864335
0.398266914860367	0.36890857131279936	0.39771300268447607	0.4209086800475256	0.3688329199848272
0.3921638438311383	0.3646949145495127	0.39053322237623317	0.4195904138371766	0.368865283782525
0.3912276204513468	0.3635334955609363	0.39258349307662704	0.41563612378924064	0.3628990145595487
0.38550089970421575	0.3614202849471661	0.38392646717445966	0.409195031313335	0.36103281550242755
0.3828660264573133	0.35820812996848467	0.3832041233244457	0.409721626650037	0.3554771070742546
0.37900726706780424	0.35629252056636496	0.37936646279776476	0.3998490048338993	0.3573093928796861
0.37605769017620744	0.3540898957444579	0.37564906984796287	0.39771342449023595	0.35165410940452
0.3798095173085744	0.3530908697249033	0.37806403183418796	0.3969765268552027	0.3526288615468211
0.3669459192115636	0.34801029118583	0.36880168337803654	0.38745269766244145	0.3413219041836537
0.3649935556570889	0.3371866356457591	0.36343186003777717	0.38448465080060035	0.338503741966489
0.3636473557909431	0.34029041604160365	0.3604360570002091	0.3829971452045927	0.3382102013244045
0.36040378257136785	0.33866169248395595	0.36034690129482505	0.38202047538574435	0.3396664826232759
0.3586176127728908	0.3396273327376837	0.3603644521568742	0.38091887613696507	0.337428571851662
0.3563384849702002	0.3329169240677754	0.3586079193579267	0.3742315549298627	0.33602649548931796
0.35417510340433295	0.33459118210598626	0.35649987982819475	0.37635024093910857	0.33043064394265464
0.3503682800875905	0.3382576384660229	0.3545404316290565	0.36938035038426104	0.3313548464680569
0.3463359271626339	0.3305619993935461	0.3443538916995154	0.3669423547852068	0.3294421333028836
