1	2	3	4	5
23.770000000000003	22.626	17.14	23.0	21.26
28.912000000000006	27.290000000000003	22.438000000000002	28.549999999999997	26.848000000000006
31.821999999999996	30.562	29.498	32.44200000000001	30.118000000000002
36.775999999999996	36.602000000000004	36.464	39.392	37.186
41.978	44.230000000000004	44.396	47.606	44.525999999999996
48.612	51.08200000000001	55.408	55.120000000000005	50.88399999999999
54.452	57.682	62.349999999999994	61.024	55.704
60.632	62.925999999999995	66.94200000000001	66.268	61.065999999999995
66.092	67.62599999999999	70.122	69.95400000000001	65.976
69.426	70.328	72.648	71.80199999999999	69.482
72.272	72.706	74.438	73.83800000000001	72.346
73.8	74.482	75.458	75.20400000000001	73.92
75.394	75.59	76.968	76.29599999999999	75.41799999999999
76.386	76.702	77.568	77.20400000000001	76.15
77.21000000000001	77.586	78.598	78.148	77.142
77.694	77.884	78.874	78.614	77.682
78.64	78.816	79.616	79.24799999999999	78.47
78.936	78.91	80.08999999999999	79.44200000000001	78.818
79.70200000000001	79.684	80.658	80.17	79.63
79.98	80.06800000000001	80.814	80.486	79.806
80.252	80.33	81.368	80.69999999999999	80.152
80.838	80.71000000000001	81.486	81.074	80.46
81.002	81.12	81.862	81.458	80.94
81.326	81.15	81.87599999999999	81.662	81.02199999999999
81.708	81.444	82.568	81.864	81.26
81.682	81.866	82.38600000000001	82.08800000000001	81.538
81.872	81.848	82.348	82.026	81.736
82.398	82.02000000000001	82.814	82.326	81.858
82.204	82.404	82.96600000000001	82.592	82.11
82.47	82.44	83.04199999999999	82.474	82.43199999999999
82.77799999999999	82.636	83.158	82.764	82.39
82.622	82.634	83.122	82.756	82.41000000000001
82.734	83.00800000000001	83.148	82.86200000000001	82.78999999999999
83.112	82.986	83.492	83.132	82.584
83.048	83.052	83.306	82.99799999999999	82.836
83.122	82.834	83.596	83.14399999999999	83.162
83.238	83.45	83.49600000000001	83.326	83.26
83.394	83.16600000000001	83.914	83.474	83.234
83.354	83.18799999999999	83.832	83.378	83.446
83.626	83.476	83.77799999999999	83.65	83.552
89.17	89.328	89.55	89.294	89.17399999999999
91.00200000000001	90.774	91.27	90.998	90.854
91.792	91.822	91.946	91.694	91.604
92.20200000000001	92.134	92.506	92.134	92.074
92.72399999999999	92.646	92.926	92.686	92.512
93.122	93.122	93.408	93.04	93.07600000000001
93.392	93.354	93.61	93.374	93.39999999999999
93.678	93.694	93.854	93.69	93.566
94.14	94.112	94.33399999999999	93.678	94.08
94.414	94.238	94.59	94.184	94.318
94.464	94.354	94.78800000000001	94.23	94.506
94.72	94.61	94.894	94.446	94.61
94.814	94.838	95.08	94.732	94.84
94.918	94.88600000000001	95.018	94.694	94.89
95.006	95.15	95.234	94.92399999999999	95.042
95.32000000000001	95.11800000000001	95.47	95.03399999999999	95.298
95.366	95.284	95.602	95.158	95.428
95.586	95.392	95.54599999999999	95.25399999999999	95.456
95.568	95.406	95.68799999999999	95.296	95.636
95.42	95.682	95.794	95.39	95.75200000000001
95.758	95.478	95.71600000000001	95.486	95.786
95.708	95.742	95.946	95.686	95.87
95.69	95.696	95.97200000000001	95.55	96.006
95.80199999999999	95.756	95.75	95.65599999999999	95.944
95.718	95.67	96.00999999999999	95.604	95.774
95.938	95.78	95.878	95.75200000000001	96.10600000000001
95.824	95.796	95.872	95.686	96.016
95.81	95.734	95.98	95.6	96.05
96.012	95.826	96.178	95.746	95.966
95.94200000000001	95.846	96.16799999999999	95.828	96.32000000000001
97.77	97.80799999999999	97.804	97.564	97.922
98.39	98.412	98.366	98.31	98.434
98.6	98.54	98.63199999999999	98.478	98.72800000000001
98.802	98.71	98.78	98.68	98.854
98.712	98.87	98.85000000000001	98.656	98.988
98.954	98.94	98.92	98.744	99.012
99.034	98.906	98.994	98.846	99.004
99.054	99.03	99.07000000000001	98.882	99.21
99.104	99.07000000000001	99.13	99.002	99.116
99.124	99.078	99.20400000000001	99.05199999999999	99.208
99.224	99.166	99.18599999999999	98.988	99.21799999999999
99.214	99.21799999999999	99.21	99.152	99.28399999999999
99.208	99.286	99.25	99.126	99.26
99.318	99.28200000000001	99.332	99.224	99.384
99.29	99.256	99.32	99.22	99.30600000000001
99.33800000000001	99.31400000000001	99.452	99.26	99.358
99.298	99.36399999999999	99.374	99.28	99.41
99.4	99.354	99.376	99.278	99.412
99.38	99.348	99.45	99.324	99.46199999999999
99.44800000000001	99.408	99.44	99.32	99.504
99.488	99.432	99.52	99.408	99.476
99.46199999999999	99.476	99.556	99.382	99.52
99.46000000000001	99.508	99.558	99.49	99.586
99.478	99.524	99.542	99.402	99.55000000000001
99.53	99.496	99.542	99.502	99.592
99.468	99.426	99.49	99.47399999999999	99.544
99.548	99.492	99.554	99.5	99.58
99.534	99.558	99.52600000000001	99.532	99.648
99.522	99.504	99.488	99.516	99.53800000000001
99.58399999999999	99.52600000000001	99.588	99.518	99.574
