1	2	3	4	5
3.7960229698492567	3.802104145896678	3.8123326508366326	3.8003639177400257	3.8350466173522313
3.8027691123436913	3.7596205156676623	3.853711363004178	3.7294783105655593	3.869549139421814
3.7157099599740944	3.491992438326079	3.8394093221547663	3.5139973516366934	3.8275731814150924
3.564757604988255	3.320776916280085	3.6999720712097344	3.335885549078182	3.7010799330108015
3.474637913460634	3.1794973575339043	3.589442469635788	3.1743456599663715	3.491538665732559
3.365748980823829	3.0664825208333073	3.4080472685852827	3.0286771874038565	3.366888048697491
3.254319496300755	2.9472295082345306	3.313674155546694	2.882325721030333	3.233890076072848
3.1611812637776766	2.781645833229531	3.252615695097007	2.703823607795093	3.1279503107070914
3.0809630046085448	2.622584370934234	3.147182479196665	2.536276636074999	3.0323626982922436
2.9639627361784173	2.483545381195691	2.9770525110011197	2.3753079504382852	2.9114732036785194
2.8252197102624557	2.3479315127645215	2.7900541509900765	2.2442413617153556	2.7684103092368773
2.675501705432425	2.217896781405626	2.667362664427076	2.1330359578132643	2.6391332271147756
2.5287382262093687	2.119625610964638	2.5292573060308197	2.054329155659187	2.521397521301192
2.3825933325047406	2.017726480352635	2.3765420268992976	1.951302505877553	2.372313310905379
2.240048179821093	1.9507510814131523	2.273451081344059	1.8885068607573612	2.2382768976445098
2.1171190641364275	1.8769269360571486	2.1508909840973054	1.8163096095834457	2.130945964735382
2.029005026330752	1.8316278518462668	2.0831790420473837	1.7698394899465604	2.0388365625118725
1.9470401534012387	1.7721264471813114	1.9839942297156978	1.7124775642034957	1.9553982463418225
1.8803988719473081	1.7285213251503144	1.9191300364173203	1.6623449617502637	1.8708678167693462
1.832343373979841	1.694787372131737	1.8553038014441119	1.6333770478258325	1.8199659963043369
1.7698528657154167	1.6559818374867339	1.79984170563367	1.588653930595943	1.768935626258655
1.7192540162680106	1.6168094368613486	1.751164524530878	1.565535396945719	1.709927544910081
1.6809407162423045	1.5927729789091618	1.7129144820631765	1.536314363990511	1.6645054172496416
