1	2	3	4	5
1.5690958259050807	1.6275995161832149	1.630438706758992	1.7295948120639144	1.6167771368075514
1.1321882887569539	1.1471467928203478	1.1574976311620238	1.3269926766910218	1.1551493676117315
0.9594122467138576	0.9789202225482675	1.0039483869777024	1.164383590678731	0.9756253253468468
0.870572786959236	0.8856102517803609	0.9000214667576357	1.0669375824196572	0.8828782645027959
0.8162989796275074	0.8329381991530319	0.8314735095214354	1.0082331089412455	0.8292079676142741
0.7796545194847806	0.7820907846436169	0.7826298277091489	0.9669710960229639	0.7896961521004773
0.7507682837488711	0.7589051996350595	0.753410709940869	0.9387468538625767	0.762183451286667
0.7310294946441263	0.7433890735401832	0.7227031481845304	0.9185234535380709	0.7418902956921131
0.7144031956067777	0.7276204239072095	0.7062765500124766	0.8997355635513739	0.7237464162089946
0.7046768029632474	0.7147140966351994	0.7015976201542806	0.8870691262242744	0.7141020645570879
0.6883676568870349	0.6977057049951284	0.6863210817127277	0.8717598453202211	0.6986217898176148
0.6839682124459842	0.6878474484319274	0.6712983025004492	0.8591714637053905	0.6808926300014687
0.6751369901020505	0.6800867579782103	0.6630830831844777	0.8554966727181165	0.6809001804312783
0.6634064601815262	0.6721194223369787	0.6544340919045845	0.8448147772218261	0.668962693732718
0.6531291512577124	0.660522952561488	0.6464827290886205	0.833157554916714	0.6534438425927512
0.6517487172885316	0.6604749142666305	0.6469216265946699	0.8400639065391267	0.6545930715930435
0.6438158349612794	0.6483016443984283	0.6402657439031869	0.8259249544509534	0.6479580489265951
0.6422636155277269	0.6435025870952458	0.6356604786785058	0.8257369053028428	0.640437562752258
0.6377293275445318	0.6386330487478113	0.626164488704004	0.8167977185200544	0.633679302223503
0.627058812571913	0.6295480452230212	0.6224683823487944	0.8089106177430017	0.629245572077954
0.6240209452331528	0.6294352393930833	0.6187988444972219	0.8064320688052554	0.6247497251271589
0.6282405434057237	0.6303787867126562	0.6225341364855653	0.8064264899019699	0.6251346183097569
0.6188234272210489	0.6229412331605504	0.6090765215094441	0.7992802539749835	0.6188150151916174
0.6185969279702663	0.6192568694539081	0.6101639110718843	0.7999002810024545	0.6142802818504441
0.609331949211448	0.6111345623460266	0.6034250828768589	0.7918181338578536	0.6112157834307925
0.6149763096019127	0.6154559781331846	0.606036328141341	0.79291046260263	0.6113691804811472
0.6056339066199331	0.612055415311433	0.5954315300335363	0.788206878068197	0.6047735356004038
0.6057740102338666	0.6122738855421698	0.6015146409001805	0.7912856280956126	0.6057140149576278
0.6062303763216415	0.5994880776423634	0.5917298831140908	0.7834000390813785	0.5948456893186739
0.6037756164208096	0.5994214601528915	0.5962833842962906	0.7806214417338065	0.5985735301928753
0.5983376550247612	0.6052969886976137	0.5896471847811012	0.7823397565985576	0.5951381744935997
0.5949276207810472	0.5973580683893557	0.5888792183393102	0.7789902595607825	0.5938101084640868
0.6022666167572637	0.5993673524740714	0.5983182070657722	0.7759101310044599	0.594335678059732
0.5965552068579838	0.5949852220390156	0.5895668470950995	0.7754184138744382	0.5957211775090687
0.596247361749029	0.5971710974603053	0.590551966139118	0.7734359562244559	0.591392369297764
0.5933414354653619	0.5927496175174517	0.5868078641726843	0.7761978859181902	0.586707832410817
0.5971811719410252	0.5903213188014067	0.5826387776590678	0.7764955923685336	0.5845590646157186
0.5935500443286609	0.5933573533354517	0.58556982852004	0.7751224443430792	0.5860724536811602
0.5880418778075586	0.5823006629943849	0.5785961956014414	0.7629044650460757	0.5813027605071399
0.5852289404100776	0.5837022286394368	0.5793787341593478	0.7652974782697383	0.5816769253110031
0.463845786307474	0.4604312474160548	0.4481333713702229	0.6482156736161702	0.4507369918896414
0.40198073035006027	0.39358501673659396	0.3864803023045631	0.593039116514918	0.39254231053545036
0.37319391066460966	0.3681851046926838	0.3591623664512049	0.568244240701656	0.3667338927231176
0.3620260011052236	0.3540996730784934	0.34680407301849125	0.5580917223335226	0.3521963599545268
0.3449840156928351	0.3422450600835061	0.33085269985906257	0.5434756274418456	0.3381244684652901
0.3313250766919398	0.3284381118119522	0.31934743368869534	0.5315132139588862	0.32576130048545726
0.3253150242749996	0.3181016208494408	0.30949222885281824	0.5229382056104558	0.3201945633305918
0.3152310914929256	0.3124327312421308	0.30502552628669594	0.5174816099883954	0.3092615285416696
0.31138815427832583	0.3064542566342733	0.3003540245239692	0.5117481311263945	0.3041704543258831
0.30444787141612095	0.30067119013775345	0.29156989956755786	0.5075330256348676	0.2994425018577619
0.3005153609206306	0.2957397280904037	0.2878782096726204	0.5039558838243072	0.2951910645912982
0.29492225770450314	0.29023711310933015	0.28397036071323684	0.497705771871235	0.28779763593088326
0.28859183390427123	0.2836814461766607	0.2800469330280943	0.4916412668764742	0.2829204084699417
0.2888699647639412	0.28447503834734156	0.276803713968343	0.49416934292944464	0.2824330134388733
0.28728429519611853	0.2797644352897657	0.27402744181168337	0.4888944926164341	0.2795734237069668
0.2833396394920474	0.2766201097870727	0.2684710591345493	0.4848465627569066	0.2745354819252061
0.2758822584015024	0.27346168168822815	0.2670814503184365	0.48120696038541294	0.2709060574660216
0.2764194545614749	0.2728824264481859	0.2663798009800483	0.48337102340310417	0.2734946937436032
0.2731557648123986	0.268225195348415	0.2607812983224456	0.4796115372644361	0.2689665731642863
0.26974533303924236	0.26581242966377466	0.25864345589867016	0.47577636115386374	0.2649437624703891
0.2704908170206162	0.2684476143487581	0.2619741833423408	0.47648039399205544	0.2674075096388303
0.2674925775098068	0.2648300590646234	0.2599142228093599	0.4758181491166431	0.2648359868303893
0.26497575194786865	0.26070049892910935	0.25699093187099215	0.4688001241525425	0.2593400405191094
0.265569926070435	0.2611400727420818	0.2592001238747327	0.4714036640303821	0.26231360576494256
0.26835071350759854	0.2626277394688035	0.2561528095808788	0.47426383041054987	0.26011232997450384
0.2667806848235754	0.26320012897024375	0.2580392010452802	0.47040978196027045	0.2611817823880163
0.26528852229075667	0.26194783888966866	0.2546933212929677	0.46967760094291455	0.2614035048067112
0.2679557219109573	0.262608641286945	0.2552557065511299	0.4725518173268995	0.26093414917473917
0.2647669737601219	0.26318973055123696	0.2558069825172424	0.4724851220922397	0.26153159187272984
0.2622197707519506	0.25810136015305446	0.25237213341933673	0.4677772009006851	0.2574152411783443
0.22327530650836425	0.2231356231376644	0.21742655447376963	0.43138335603277406	0.2204535912217387
0.1999574364603633	0.20147084802998919	0.1935520300551143	0.41555792764019805	0.2005388707760959
0.19369538082643553	0.19067086260337054	0.18598030961078152	0.4064631090902	0.19166862030925663
0.1889238069619974	0.18678738599847966	0.18041979060377306	0.4032840124329031	0.1870685431849011
0.1842537379973684	0.18188628537194496	0.17514434106209692	0.3970959937328572	0.18242108802813717
0.17983362863740657	0.17641657186896006	0.17242579158309776	0.39490763557231623	0.17737093100995974
0.1787093545088682	0.17693712190746358	0.17053547215736123	0.39485045108953704	0.1770168172810084
0.17488086048294535	0.17184234336209095	0.16626016206829744	0.38923486308825916	0.17238703798836158
0.17234853498847286	0.16870317583346303	0.16407643290965443	0.3879462030080275	0.1694265127639333
0.16942409843282635	0.1662939890952367	0.1618771071514814	0.3848955963578675	0.167200737444641
0.16818728559004972	0.16475763137611893	0.1608898228848987	0.385565948303398	0.16746616904692876
0.1642979610225429	0.1605167844335134	0.15707786263102466	0.38189362351546785	0.16260737866696792
0.16294921250523176	0.1603484525704933	0.15486970684869825	0.3808101468988696	0.16099494276449197
0.16142758214488967	0.15727159544787453	0.15153109888210334	0.3774923568643877	0.1590120762662814
0.15900995892941794	0.1557421441120868	0.15177864693772164	0.37821327195600474	0.15792512102886241
0.1562569439411163	0.15392040247883643	0.1496072000516649	0.37542187919854525	0.15586890211648044
0.1555613673594601	0.15424456014809998	0.1491080627531348	0.3741719521906069	0.1530977283673517
0.15365043947535106	0.15044433112873146	0.14611989806603898	0.3726245197646146	0.15126729537458972
