1	2	3	4	5
4.735813094526911	4.037164061575599	3.8196933830485644	4.041389321122328	4.6113929928416155
1.7391915568305403	1.8771477590131627	1.9009115516072348	1.8740902541543516	1.8923507645306994
1.4496568112117245	1.6161952174228167	1.6435261626377737	1.5115756412296348	1.7177755610107457
1.254724325273958	1.3876546310341873	1.4972441559252547	1.2413404867472235	1.472338775234759
1.0969100556410192	1.1913858210034385	1.3767592004497955	1.06649702955085	1.2827523244006558
0.98491848094384	1.0427763955977258	1.2645475368975383	0.9543521459145308	1.1182658414706566
0.912925569602595	0.9317262686426988	1.1369354799580398	0.8630399742089877	0.9929836168313573
0.8514632707666556	0.8555483798236805	1.0150414443077032	0.8021237331887949	0.9098885274299275
0.8006655509819458	0.7957380569499474	0.9290158600758402	0.7437770297307792	0.8473063155513284
0.7634947572827643	0.7497020965951792	0.8601343125638451	0.701470251735824	0.8019624965270155
0.7294772315360698	0.71410960439221	0.8032151626808873	0.6728026450747415	0.759960835699535
0.6902999053220922	0.6832782692464104	0.7585586511418031	0.6461390192094054	0.7246633109534178
0.6750079190639575	0.6576227125761759	0.7247471752983836	0.6216925322399731	0.6961005279780046
0.6540728008655646	0.6342580675164147	0.6986139811518244	0.6021125396651684	0.6711506534110555
0.6342290152064369	0.6160244604053399	0.6747172301839985	0.5815572772946813	0.6508445134553157
0.622043442543205	0.5947284790713466	0.6417737465990171	0.5625813089673172	0.6302647775853688
0.5966424802532592	0.5815952791429849	0.6257712237365413	0.5485074268582533	0.6154529112379258
0.5843488330883748	0.565276245174506	0.6062526307295044	0.5364412804088937	0.5960299274348234
0.5711808813654861	0.5488143020578667	0.59291397534368	0.5264168117204898	0.5814886836292189
0.5597346832837595	0.5388745317983505	0.5741670653795651	0.5149488558092381	0.5672925061277121
0.5538491987816214	0.5274273253157931	0.5656538599592332	0.5066393012433404	0.5552814045678016
0.5403100305506021	0.519510918489808	0.5527919938649665	0.4990570670198606	0.5425210281863542
0.5320015719632051	0.5112012912855115	0.5416426767626072	0.48690874062840583	0.5394589336936741
0.5233127431339014	0.5035807797518531	0.5329259387824847	0.482774817044168	0.5237234980249039
0.5140648322642003	0.5010699625972592	0.5271895781654831	0.47500093003063254	0.5122535465775861
0.5118040412740633	0.483927392974839	0.514491967075621	0.4686414530819943	0.5108326367100187
0.5037377191626506	0.48339037021712566	0.5087714447542225	0.46191828162468906	0.501388815815186
0.4978802262822079	0.4821441422795395	0.4980850654184972	0.455743646835122	0.4957487747797274
0.484847144778732	0.4691451052418148	0.49747113841573914	0.45170929189533227	0.4850175240460565
0.4886274852258778	0.4659908990116071	0.4975444029664141	0.44434250521537905	0.48263265771786595
0.47614049370331546	0.4626570720501872	0.4818569013224847	0.4434157403000176	0.47600786361243114
0.4742049388873303	0.4514547695436744	0.4777589193771559	0.4382893651952523	0.46959108289550316
0.46211229703005646	0.4505810577927342	0.4732816300123856	0.43352003742361916	0.46484030619301747
0.4622215910640825	0.44802346757001005	0.4622948856457419	0.43121818645530924	0.46199637034055246
0.4558690373245104	0.44126925211580764	0.46292369140078626	0.4246671812232498	0.456407203470045
0.4464532905603614	0.4425755809716253	0.4569117232890385	0.41989437782246153	0.4510164589375794
0.4471587134749079	0.4342291664208292	0.4543403309324516	0.41861872119671834	0.4454162415793485
0.4418743510380428	0.43507998819698734	0.44578543797021025	0.4153001120175851	0.44224869046369786
0.44044979179606747	0.4290631691665603	0.4474148449995331	0.41183025551878916	0.43706177750511843
0.4377768146412452	0.42718898293459817	0.4420573023121681	0.4066092873854407	0.4372908055324992
0.2975582811609866	0.41863459543041553	0.4397164590066045	0.40535748999594395	0.43528321191020636
0.2505608538875492	0.4218414213956162	0.44154137834106255	0.4039738164533436	0.42745351433144163
0.22461017327921468	0.41691170834824265	0.43478873703638315	0.39917747885979665	0.426900144885568
0.21285969939302007	0.4159974839605032	0.4297909870400759	0.4020953221851602	0.4208887219810118
0.20206317945819377	0.4101388411372522	0.4256048899934726	0.3939481821968732	0.4190818831286466
0.18792686226499047	0.4077541857119411	0.4231836343055491	0.3891669114303709	0.41300002506474415
0.1819158832130529	0.40968793241874063	0.41718937399442235	0.3911477893286042	0.40958351399892423
0.17022601915213773	0.40548625870433935	0.42028315887426787	0.3844719465507572	0.4096821042735253
0.16714111686972397	0.3991145236641552	0.4172760548494052	0.3861256225792035	0.40810053847025124
0.16770045839421574	0.39696775334875284	0.4186468720817198	0.2416875365063966	0.4028098452121706
0.16059929330635564	0.39671857540717226	0.4091380003010829	0.19145429755568188	0.40441214699117134
0.15432903242995366	0.38972908426123815	0.4075085930430977	0.17359935177866456	0.39557390700063455
0.15481321724212688	0.39068922865421274	0.40791887445065667	0.15734054631246308	0.39390930350479225
0.14750369371431885	0.3914898139665197	0.4026944253526988	0.14966183695989807	0.3930797403883141
0.14698520532387602	0.38913450441549524	0.40281693435386007	0.14065234215401332	0.39165437088140737
0.14618933078882956	0.38722748951533886	0.40108555898337095	0.12765167970829605	0.2496881423246527
0.09627964636287122	0.3877544063512627	0.4004026405951555	0.12337560543928604	0.20266347786273486
0.07763752750957106	0.38061469572279477	0.3963119948611542	0.12145294055647554	0.18264718466173963
0.0703209004200557	0.3769787546542601	0.39296653653349717	0.11601678293455586	0.16840245015442826
0.062035562256184416	0.37924444728800144	0.39802645970031125	0.11753784197256384	0.15502153484679562
0.060306413961417234	0.37988936428523684	0.3918565711020815	0.11295502072633683	0.14784684931606895
0.055560618029226135	0.37816069475220293	0.3869070036484452	0.11026964335680929	0.1383646252324516
0.05433877185939824	0.37383788724994427	0.38663931392952583	0.10467106835616519	0.13002374190884786
0.05154749055100067	0.3721675933779353	0.3850519213149004	0.10934758316868406	0.1279909392089947
0.05035416046371851	0.37594118348472866	0.3803655068816432	0.10312701384429745	0.12554984973252892
0.04661275697467121	0.37350141560025213	0.3860206017866159	0.10129970291157818	0.11742769952510934
0.04305183569259959	0.3732110653310786	0.24139355094460255	0.06531073338330713	0.11819558090451736
0.04526340055381854	0.3664495226214912	0.19071415996612479	0.048851103686234555	0.11934015925621126
0.04080779518922578	0.3660533355020196	0.17333251598012414	0.04254163178565252	0.11426985025634549
0.03965846555845814	0.3615518099892779	0.15409750139812364	0.038175065279997825	0.11684304826399859
