1	2	3	4	5
1.795946771150355	1.5797708032990967	1.6558629374217506	1.5209378941970717	1.616720576496685
1.8427590701891017	2.057156834456012	1.814446631294991	1.675559885666498	1.7064572145871784
1.6420620585341577	2.0714215790219317	1.6227233129389138	1.5093067390534585	1.518939081665195
1.530168181794989	2.0594485147529853	1.4276533465251269	1.284420026232823	1.3824161461856974
1.4129093437243587	2.004722255575077	1.2272680589305156	1.0771394050334726	1.267724312174959
1.3149475340952956	1.8165788638317375	1.0723574216408507	0.9475419841459032	1.1553890160892324
1.2226152776757164	1.6511449804696274	0.9702201415510738	0.8575558569425208	1.052066934992895
1.1342109210046056	1.5539677216268866	0.8833909083510302	0.7959528414489664	0.966894033924698
1.051326947443931	1.4538245411480184	0.8264149480768481	0.7475399010626553	0.9038990880827156
0.970119116556309	1.3177892338589323	0.7704445413311418	0.7115644285136172	0.84722491283246
0.9119957859253938	1.1945529862133129	0.73438365425905	0.6773571824783556	0.8045399841445191
0.8606375571711898	1.0807380199127496	0.7033461481713881	0.6532767145225158	0.770539491225387
0.8191293439901698	0.9875483677515287	0.6768148462180895	0.6292053416866779	0.739531446600814
0.7825434649996748	0.9023584610665849	0.6486658225279025	0.6080416531666465	0.7127549145227807
0.7485460363080737	0.8453037997950671	0.6328946772743677	0.5904060945943802	0.6919698212152854
0.721946972257951	0.7941932829139788	0.6184383610172958	0.57641078421222	0.6668062703993614
0.6992634065315849	0.7603968223342503	0.6031039183402	0.5635703406522948	0.6557395136569775
0.6713316948212626	0.7214782805089152	0.5878127430710949	0.5440498629341963	0.6324119322440209
0.6548607844830784	0.7003320624761264	0.5791951947657352	0.538978464768061	0.6223558733987689
0.6372119795026072	0.6796367497700252	0.5678989164664613	0.5306229859666748	0.605175429216736
0.6211556838753894	0.652387991890578	0.5558980276517552	0.5179890757021696	0.5958888802077156
0.6028076333310592	0.6322832065622516	0.5440159111529057	0.5090206132825379	0.5762012594038871
0.5967835974510362	0.623525492218144	0.5386933252939475	0.5009289350351105	0.5741056391345264
0.5795069284298844	0.6067542383432999	0.531910309325094	0.49005367208624717	0.5585521560190888
0.5660283122678547	0.5968560215914646	0.5229945711772461	0.4882801281826574	0.5498380627473601
0.5552936921948973	0.5864484143988871	0.5185600064904483	0.4768838920556676	0.5464275535720087
