1	2	3	4	5
3.79246960124191	3.8080525884822927	3.801859806995004	3.8434620961851014	3.809465060428696
3.814736880818192	3.814460745879581	3.811466527228452	3.8982564612310777	3.7832909627836564
3.7164172761294307	3.6388221504736906	3.669002186278907	3.89651412501627	3.537794217771413
3.5039203130469025	3.386915266513825	3.4482232684991794	3.8270175201552252	3.3828601642530796
3.416126523699078	3.28875883379761	3.362119332868227	3.6328463603039194	3.299942303676993
3.3096431213982265	3.202872468500721	3.2598569040395775	3.366523101621744	3.2019888770823575
3.2310633355257457	3.1378489562443304	3.1673072758986023	3.247064931052072	3.1147337823498003
3.141232191299905	3.099856784149092	3.1062244882388996	3.1658566448153285	3.037151641991674
3.0261448852869943	3.0342521959421584	2.9998636951251907	3.0813115713547696	2.9251937233671854
2.9027623132783553	2.9763016676416196	2.880472987282034	2.9774718004830043	2.7762494658937245
2.764795043030563	2.8635942011463387	2.7753950418258193	2.8349875905075828	2.616686273594292
2.649546152474928	2.70263146380989	2.636035610218436	2.6849461319495225	2.487884195483461
2.545259008602218	2.5667598977380877	2.505726538142381	2.537264505211187	2.3821050731503215
2.387086415777402	2.415514812177542	2.380343651284976	2.401890343549301	2.2707406270260697
2.24083441982464	2.303906415190017	2.2644178624055806	2.2801878184688342	2.171600593596089
2.1236422664048744	2.2049986805234645	2.151073674158175	2.1678710154124685	2.068193138253932
2.032538118411081	2.1054674970860385	2.053888005869728	2.0727533296662926	1.9821639085302554
1.9476183105488205	2.0251616385518267	1.9572138372732666	1.9788693870816922	1.9117138677713823
1.8727567408766062	1.9485950111126413	1.8713120258584317	1.892548315379084	1.8436983069595028
1.8067028723200969	1.883335275309426	1.8141596074006994	1.825012864506974	1.7811651035230984
1.7400423020732645	1.8183111475438483	1.745527918241462	1.7538312521516062	1.7059216176976966
1.692900627243276	1.759893745183945	1.7044527390781707	1.691051314071734	1.653651624917984
1.6460667045748971	1.7036546042987282	1.6632468584848903	1.6438782324596328	1.6296271900741426
1.6089047102295626	1.6671818123788247	1.6176785778026197	1.6042402927972839	1.5872551281841436
1.5696521255434779	1.6156144604390976	1.5796854635890647	1.551329440000105	1.5287567048656703
