1	2	3	4	5
1.7679899055939503	1.7207534990042372	1.8043060485664235	1.7603594000687075	1.7697495048308303
1.3156778570026386	1.226288267870998	1.3152741449873155	1.2349450758960858	1.2803410989854032
1.0873782572234076	0.9901985567244119	1.0585396638916569	0.982379832383617	1.019603763394953
0.8962361980277254	0.8547808174282082	0.8835325392006003	0.8470951832468859	0.8748003938009059
0.7814837194159829	0.7662972490805806	0.780104135155983	0.7582484086608645	0.7792416727146528
0.7190883027775521	0.7125673239188418	0.7218478427975987	0.7084390657484683	0.7242524750397333
0.6883948554315841	0.6845931642500644	0.6873475770511285	0.6792717038670463	0.6943329905762389
0.6687227851899382	0.6582256772786457	0.6684265214463935	0.661554317416437	0.670978083482484
0.6531246194754109	0.6487521416390952	0.65689765522852	0.6458822289848573	0.6615421447302683
0.6409630998016317	0.6410972314417516	0.6477626512575027	0.639443335935588	0.651823395810774
0.6382826308307745	0.6325306085217022	0.6398829974786707	0.6244676017852696	0.6390981605595638
0.6339044776718942	0.6334576457357775	0.6274861766554204	0.6199285998521259	0.6358873397493002
0.629153029159512	0.6288272318480257	0.6263601395022834	0.6192825297870302	0.6286028711234825
0.6222233801241726	0.6152837694148582	0.6140032235313865	0.6098497588463754	0.6192132806991376
0.6129688892675472	0.6120957603387507	0.6038149259127008	0.6043176718837464	0.6101068606614463
0.6161727533316066	0.6102753778552766	0.6123736529703953	0.6055388949868619	0.6189928365790324
0.6113325779700218	0.6090935544894479	0.6010264863291054	0.5971146159617186	0.6089416466405627
0.605687714598673	0.6072754813429645	0.5954424757176959	0.5943596674810588	0.6076200646360213
0.6093171204599875	0.5971457216593316	0.5864298806318538	0.5930753460777999	0.5926132988746822
0.6023344899077554	0.5934488312972475	0.5857570442702154	0.591781051567448	0.5885765502215042
0.6052243298734243	0.5964461567304326	0.5901174100920967	0.5866292936112874	0.5957331236670999
0.6070058742904908	0.5912911516168841	0.5901808974230682	0.5902639927766509	0.5894172440099591
0.6031728043123279	0.5853173743428476	0.5804497553107077	0.5849985676195925	0.5843079845466278
0.596126285355415	0.5834539350493788	0.5828386986499552	0.5802188341117576	0.5846662955820713
0.5948010021463385	0.5785637061156881	0.5790790446731434	0.5749185971744224	0.5822084745787603
0.5934665310565772	0.5843001527859428	0.5817501845262235	0.5793421122119253	0.5795111741556228
0.5953476565420776	0.579867802312612	0.577979633722769	0.5760141001333061	0.5869030135366922
0.5926190338781113	0.5806923806667329	0.5758889006531759	0.5769699700653099	0.5808586222893749
0.5854666284130656	0.5741855484597829	0.5691759953718354	0.5694834799565319	0.5717225317150124
0.5913985879982228	0.5809013068371112	0.5759818067636032	0.5687525876800115	0.5801193203462658
0.5842062160944389	0.571864472859351	0.5776981787608403	0.5666163457781458	0.5766126920500069
0.5856302717457647	0.5748541620381353	0.5819380835956324	0.5784179821343677	0.5815687548473972
0.5948720917372448	0.5788639175617478	0.5790178555509315	0.5795175386664211	0.5752177040290343
0.5896928298198968	0.5699529030438877	0.5776503077705799	0.5754772992542635	0.5743696965524911
0.5900732292543588	0.585204437794283	0.5783048393323904	0.5735152592439486	0.5755923090078641
0.5895130058078811	0.5707780391816284	0.5776242078722589	0.5744588390335708	0.574177265243457
0.5919352601403771	0.5732594903777631	0.5725220318340583	0.571233420649453	0.5719911381411735
0.5859386587844175	0.5677779484587862	0.5769086547977177	0.568161775693869	0.5697220324555313
0.580943952740916	0.5726673556563184	0.5773182490750037	0.562341969183949	0.5690257913621188
0.5838842387394529	0.5727102206186261	0.5767765605388705	0.5674380985519767	0.5760189534910497
0.42860284783041347	0.4123698457351424	0.41762932464289854	0.4088459589978312	0.4130915151456432
0.36349358034255863	0.35300950439232365	0.35315201810711166	0.34786236248052954	0.34949002893227143
0.33966214124046623	0.3300764170067999	0.33052531448776445	0.32592206568364285	0.3311948386756965
0.3254945549894782	0.3161341211832392	0.31697651191288256	0.3100631584215651	0.31546012889546216
0.30937952881731345	0.3005725018051273	0.30392144132605586	0.2971410865673935	0.29990394520180325
