1	2	3	4	5
3.7361046225213608	3.720229528139312	3.7330807560240222	3.7294039464057893	3.746604226129441
2.922197601069575	2.907690082364678	2.912660571315405	2.9013080218868814	2.914745670450311
2.4490380500588578	2.4364139219684047	2.4212645652044174	2.4268508359904195	2.4433491608066014
2.1438636450511375	2.129597202286391	2.1196707371250745	2.133925156825033	2.1372676505457084
1.9493787663671993	1.9434751598426443	1.931838683155186	1.9516455730818716	1.9526739830861
1.8457531316201097	1.8419245731495222	1.8232688906857426	1.842117712625762	1.84256637889101
1.773373154423121	1.764286889444532	1.7537021466228366	1.7698762432083757	1.7645999403560861
1.7301156536087658	1.7228170932101474	1.7136154028460808	1.7289598802166517	1.7186155651536439
1.6956684592434819	1.6962085078134552	1.6826365320273975	1.6897013626440092	1.6895347723875493
1.671689854558472	1.678616010624429	1.6653908905775647	1.6763413461577858	1.6710663122289322
1.6718646800121695	1.6608276992197843	1.6600046898702832	1.6626466750488875	1.6557019839201457
1.6506977986801614	1.6540115379616422	1.6366888763349676	1.6484864264193095	1.6475851511406479
1.6421538030399994	1.6444296318551754	1.6260466066467785	1.6432901922699124	1.6385577505506814
1.63417759362389	1.639967144907588	1.6233172063022618	1.631333613029831	1.6256485720119822
1.6284892049896758	1.6352323482713431	1.6150439294707732	1.623268389640867	1.6193860580244324
1.6228298540310468	1.6378292052642154	1.6199743671490403	1.6244531766228048	1.6163981274875543
1.6145368296167124	1.61931124337189	1.6031766029270114	1.6096926595243957	1.6068938052867685
1.6197005830457436	1.619591451361966	1.6015875199261829	1.6157209263433288	1.6129608230517645
1.5959943035984285	1.60262720755604	1.598187202992647	1.6031494896735066	1.5935599148425903
1.6058295349330847	1.602004418897507	1.5928805005519897	1.6111778694650398	1.6046319154217419
1.5996896223643853	1.6047038281970023	1.5991190543869878	1.6059178409673973	1.6040990367874766
1.5827102304419576	1.5942322018811153	1.5868614424220124	1.594024614299959	1.5975805399058118
1.5854821827100671	1.5870806210486181	1.5837791914220343	1.5995724865847532	1.5920835815732126
1.5945483205263564	1.6002440876363182	1.5935658963440011	1.6004098385496204	1.5938510623429447
1.58905572141223	1.5879836128190952	1.5864839572125997	1.5976205289821177	1.5910917209542321
1.583678940677887	1.5864892783372293	1.5734172849094163	1.5936742591126187	1.583496172409838
1.5802991740843824	1.594039163016297	1.583509963491689	1.5925383607444852	1.589210533425021
1.5757338308617284	1.5895160762855158	1.5837014883070646	1.60072345654373	1.5795727736504808
1.5756093071549753	1.5923973565821152	1.5857112227803305	1.5860111999999522	1.5831492450231168
1.562976119463401	1.5845592140846554	1.578995905873719	1.5883928525173467	1.5777191862730724
1.5728756817405474	1.5831762134571523	1.5748539153877126	1.5862410891696315	1.5712520128015974
1.5646750899531974	1.6000509499893767	1.578920909205971	1.5858721202596684	1.5665776656411798
1.5793087756847177	1.592990527982299	1.5772547163926731	1.595346294095753	1.574149564404012
1.5777691282579656	1.5867771135876552	1.5732969521256661	1.5772672037944155	1.5765882553651827
1.5762621758843935	1.594520135608782	1.5810294907416216	1.5837109826714793	1.5664804689109775
1.5713677854489185	1.5816067856595941	1.5800280622814014	1.5831479145132983	1.5665662145370707
1.565188716744523	1.5899391204804711	1.5727453064125823	1.5911951702269154	1.56898813997693
1.5674028887468219	1.6002651861561523	1.5717479368609837	1.587076842327558	1.5758237600936311
1.5652523403582368	1.5919142144415377	1.5776194282200036	1.5831847169515116	1.5699606518001519
1.5690593054837276	1.5903830833142376	1.5749765585755438	1.5911944543614112	1.5815886600548035
1.1435108023226417	1.1690113631355792	1.1512051140865698	1.1655611949198696	1.1539344630582868
1.002162923440909	1.0234282661581893	1.0086164329667837	1.0204766833263899	1.007400349125533
0.944088653530306	0.9656911158500733	0.9502848903541372	0.9640112714389397	0.9514291760561716
0.9088184546936499	0.9252364313815863	0.9171171205123061	0.9245843622080809	0.9146296729517109
0.8811754415102324	0.9009353741050679	0.8858997096186101	0.8965213596058629	0.8864172378464428
0.8540049065714298	0.8753877173909144	0.8597689688663042	0.8701514101699187	0.8615021412939671
0.8266427051990539	0.8488472520237996	0.8293276692900206	0.8379529402079178	0.8303804091175495
0.8125180376460185	0.8313336201640954	0.8190532486761928	0.8300370673084505	0.8198628949997067
0.7945025497690189	0.8179983249710648	0.8001595833112516	0.8112131666649334	0.7999067094624811
0.7826880583982642	0.8023254990272813	0.7874033276534748	0.7940064205233085	0.7922278691435717
0.7683908050627362	0.7896870635354609	0.7740781186791635	0.7845094866307499	0.7758211700050419
0.7555795264670916	0.7737789274481554	0.7638572305059798	0.7696906128502865	0.7656034665644318
0.7474918645208756	0.7695025775743563	0.7584023522903851	0.7633006263267046	0.7581104251277415
0.7389018515796609	0.758204598256084	0.7454641106183579	0.7499329766349114	0.7454582162372902
0.7318495951040325	0.7521217472260561	0.7382899656929934	0.7513609412685991	0.7395194108833743
0.7208404991480406	0.7445949205504657	0.7294121078975354	0.7342830084626334	0.7268249023600918
0.7204431493568905	0.7389954022129475	0.7254903899586719	0.7331800850303576	0.7240943801982327
