1	2	3	4	5
3.958319128626754	3.861905044302005	4.186223534976733	3.9725857091986625	4.051077268312656
3.652898991504288	3.451130168212345	4.196213335637239	3.622923473567917	3.9100245350157192
3.255674848166266	3.1338208142448862	4.080998431081352	3.2989649217756813	3.4615725989231967
2.9630483477316854	2.8623300726761314	3.748352680059955	3.0292755005609657	3.167248361250933
2.6883277429644097	2.6195157449263724	3.438507609964942	2.806542577036199	2.9304560523508765
2.473690541503987	2.423896563937292	3.185077355645805	2.6087839795500423	2.714254994526544
2.3043549591318113	2.2690586251066156	2.9435492165558172	2.4454145943722145	2.5093962731568706
2.165061890316743	2.1401165202450594	2.7260692583020685	2.3029976260021816	2.3279975975870784
2.056345536275897	2.036021147237717	2.539294703232358	2.20200979892555	2.186395039643778
1.972657893319873	1.9582986270680143	2.399829719987367	2.1089528024653945	2.0853302350739362
1.8989246376335154	1.8894558712039753	2.2778951341233893	2.034835052612188	1.9989919802721796
1.833500263026304	1.8299861631125138	2.169083471798224	1.9612036653796725	1.9236026008415712
1.7667975776335767	1.7593568895783878	2.072343271711597	1.891176709433651	1.8513154651197943
1.7008168206495404	1.6982047566977296	1.9758334970840108	1.8236553830563862	1.7774191820408085
1.6406403209852127	1.6455969676337279	1.8957842076221076	1.7606245578097555	1.7138748839688118
1.5874817917109143	1.5884073637330625	1.8240746790185918	1.7002331134303457	1.6488233826044576
1.5368361409058053	1.5392569254731276	1.7508878470076927	1.6476026038684515	1.598683869442366
1.4935688152337618	1.4950713422292337	1.690320065259324	1.5997798409303445	1.5499721042945265
1.437066009282455	1.4485117315941143	1.6255688188630901	1.5481958322207936	1.4982846423488156
1.4054579753095235	1.4143116071705937	1.5821884318690773	1.5076021828005082	1.4606036831960665
1.360585863023157	1.3715788955273842	1.5294072103622327	1.4612358311558011	1.4172690460444115
1.3213299680548862	1.3282673258305828	1.476943139834783	1.4110249826670298	1.370067065024316
1.286838675094078	1.3000223072593473	1.436223253264756	1.3797028037288306	1.336208931015581
1.2552835075446716	1.264684164005778	1.3951348807195876	1.344076715771805	1.2966254736151532
1.2133786138671132	1.2250052161533824	1.3456839926712356	1.2977423213631922	1.2542610131871061
1.1794268644374355	1.1908851939698921	1.302459249411092	1.2581823856934262	1.2227294137105924
1.1564973495195603	1.1688732517039995	1.269810486327656	1.2346207671763034	1.1990244041013616
1.1245538040500176	1.145252780993576	1.2380499412946397	1.204237749357053	1.167397717990534
1.0948823417544058	1.1109839782995325	1.195255599820703	1.168325890513026	1.135603361117565
1.07328986435595	1.0859387896554864	1.165379808382	1.13772862860004	1.1139421208435314
1.056351975711716	1.0658444690582383	1.1441361510845085	1.1204114201123763	1.0932626207466314
1.0304198905330175	1.0371110250273023	1.1130759123036316	1.0870549268734733	1.0710795616249893
1.008303639986326	1.025243756563768	1.0859811197766256	1.0665384970052763	1.0402497440347893
1.0020533832137848	1.013655209480345	1.068705393225336	1.05185442659861	1.0321938970204805
0.9782890767392601	0.9893841095592667	1.0433592121009638	1.0354722468444457	1.0035217940959786
0.9632635776649048	0.9729792176914945	1.024504279084217	1.0126582368865333	0.9925801490273919
0.9568632844159057	0.9589696069202767	1.0064672402408736	0.9958498215736332	0.9870524572594384
0.9303486060608384	0.9403801037527407	0.9878597890629489	0.9739818987639053	0.9581732352066523
0.9241676882404808	0.9287891206534009	0.9697742074956671	0.9579126479680584	0.9463247978473865
0.9118458220111132	0.9222154288035825	0.9622456499987548	0.9495659200736632	0.9394185023234625
0.9018861296231794	0.9086826699773979	0.9368520595533468	0.9429673270496264	0.9267561391491413
0.8885615980228796	0.9024823129634413	0.9276629171103167	0.9292054369931334	0.9141312456496851
0.8844201558691156	0.8906019910827008	0.6692418539158216	0.9188105073731262	0.9082037798888842
0.8692255748812199	0.8756878767781855	0.5110850684783038	0.6415930167793308	0.8932707346308874
0.8677569757337157	0.8806050506699117	0.43705049545868585	0.4908594242904498	0.8847268921944794
0.8508344824661682	0.8632053185606862	0.3848486219525644	0.41945179024010976	0.872999305310457
