1	2	3	4	5
6.529487917185436	5.0823004398199645	5.177879705453466	5.928936137567704	5.635207488408786
4.148272619223039	4.409001041861142	4.438916741734574	4.339593637324965	4.240834064190947
4.015944957733154	4.145710453048079	4.270687230102854	4.253439995943737	4.111021220531606
3.8825216811636207	3.8410117351795403	4.118836878510693	4.166479628409268	3.979654245669275
3.6799327479603963	3.5729282073047757	3.870659778185207	4.085092489676709	3.801623693817412
3.4637537380618504	3.321973009182669	3.517333501440181	3.8678903549223613	3.630794572098482
3.2226632964580553	3.058101772957139	3.235898562404506	3.5654231172693382	3.500359282164319
2.9994127841861675	2.8068303391146823	2.9812831067673065	3.258255960996192	3.322579811905964
2.8156583583568366	2.605650171294541	2.77135295270349	3.009218803756986	3.0831483459228726
2.631512707761486	2.4394123011537845	2.5870702413037012	2.792338532255129	2.896958694433615
2.47466727595805	2.2889743043333657	2.4212631115218293	2.5981598333324634	2.732304904162122
2.345341282122578	2.166636765765412	2.281856367350233	2.4174337198057456	2.561861128453405
2.2338222740861156	2.0629787359701104	2.156614753291429	2.272305618161741	2.4009054807750765
2.148561291682444	1.9744020971800673	2.0560095038865196	2.1523029096900945	2.2555820826069484
2.064292494598255	1.8916337517521276	1.9684037384779547	2.0431512871666646	2.1416496495761534
2.0010820151594904	1.834443967360669	1.903325173556041	1.9618231451419923	2.044005045805441
1.935611817537976	1.7681430441034416	1.833630337434657	1.8816564022122741	1.9522811052439466
1.891953598202952	1.7215279002323787	1.7821925607178826	1.8240541491057263	1.8875499036915782
1.8400598740028915	1.6741809469964501	1.7277078323656947	1.7615898673796586	1.8187689256790038
1.8002979200514375	1.6334513791686747	1.6812271376704924	1.710749740490828	1.7593234323174747
1.757520959200458	1.5940637661672918	1.6465530447337942	1.6735085718467098	1.707419466179655
1.7301960869518394	1.555502607694367	1.605786863800205	1.6233342736578358	1.6589383499701615
1.7037366903041635	1.527781349618722	1.573254040744908	1.5927122611828777	1.6221638265473155
1.6687275311526117	1.5090219858662248	1.545609958946248	1.563082570310139	1.5845172335119821
1.6495955722106384	1.474265295221373	1.5129798108049668	1.527517665987429	1.5464097618142059
1.6176341012920563	1.4504546972796746	1.487671019476088	1.4975865448222454	1.5151299177228343
1.5945085957836926	1.4321267434093359	1.463697253590655	1.475819333435019	1.488290590703335
1.5755343745126755	1.4116762495406743	1.4439293955598036	1.4570888989721713	1.4583742277091736
1.5553743988656639	1.38781246779215	1.42627598379579	1.4302785914877176	1.4382707368382404
1.5325325209161522	1.3767968934515247	1.4087633175008443	1.4130986412162974	1.4091954301385325
1.5228226922662056	1.3606775814614949	1.3863440413609176	1.3936514233994066	1.3909108179914371
1.5098835946348927	1.3501010149945978	1.3677704486700584	1.3757742469572958	1.380615417457298
1.4896776892644972	1.3371323610815558	1.3585767605725463	1.359510693861091	1.3589645304033513
1.4761464059200435	1.3225026898981664	1.3427401284122713	1.3491084502481143	1.3413142074099584
1.458830588004168	1.3076071935846372	1.3277112164765668	1.331677437895704	1.3234842027849545
1.4508886008006532	1.299288058372409	1.3154698875554067	1.3255311241540149	1.3107094103113164
1.4328063452030382	1.283659282090413	1.2971043563864724	1.304883560408717	1.2962876096405958
1.4323220817024442	1.2835769571001876	1.3005771995200537	1.3048414072722123	1.2970940546916265
1.4210909995276613	1.2741866578226502	1.2927389568684957	1.2914036068769974	1.2850948977653325
1.4072330185519462	1.2644820580701999	1.2846108662807747	1.2834316801537022	1.262463474060264
0.968782101750679	0.798404962967729	0.8139786528961739	0.8272522163513075	0.8143763007105462
0.78573669359812	0.619412594667786	0.6377249749572682	0.6417392075366677	0.6255301545038251
0.7010990756247047	0.5362280882380505	0.5532639278932607	0.555538552953764	0.5429184216520061
0.6325667656748494	0.47256051122075143	0.48714763086165336	0.4895175509440622	0.47805810767366447
0.5801334990869697	0.4165150078056412	0.4329199646135119	0.4379250662558522	0.42594799650904464
0.5305967702889992	0.3671501733915276	0.38486686322237806	0.3856640041941571	0.37642153167663633
0.4861510228699127	0.3287861590723858	0.3436793607595326	0.3460904442517045	0.3355126884739722
0.4472601854282877	0.29515889374648846	0.31001749383214205	0.31246383469123046	0.3006677414145313
0.41451465107900726	0.2665773064584068	0.2801791068995398	0.28002165951539787	0.2717173203559176
0.3767003276768854	0.23817243529936236	0.25023376251882895	0.2511959061826891	0.2433636359241613
0.3546609231425676	0.2198871262085712	0.22963198089538628	0.22739824589789676	0.22424733250037485
0.32325068180975697	0.199232820354764	0.20709042434039923	0.20739813166125048	0.20245332270860686
0.3070884061134072	0.18350133524678852	0.1917324652680961	0.18982402004701704	0.18693968007707848
0.2840745202110855	0.16880265859615476	0.17515256391156986	0.17436632693118753	0.16908053968035044
0.2675560462810192	0.15349409500580002	0.16405311343081466	0.16150577366352087	0.1590949554958612
0.2475339825577138	0.14134728466458354	0.14997036375886658	0.15207413497292777	0.14484844364397367
0.2358452260989668	0.1394274036788269	0.14108328896638989	0.14246249078865858	0.14023114687494
0.2233028544298827	0.13039620959049897	0.131954149612228	0.13320381144809604	0.1301340592734495
0.21918067174113315	0.12406470970538874	0.1290855798727411	0.12866721917753626	0.1254401402285946
0.2030184427300072	0.118348870788465	0.1208370044884627	0.122177612122215	0.11669782366212986
0.20321853748520313	0.11351175727251234	0.11714780949951736	0.12297706474619144	0.1136567806610671
0.19572256154873788	0.10791684961532393	0.11313191139141622	0.11405810063033159	0.10688734282274992
0.19040283170121394	0.10702041014457293	0.11019193119062176	0.11031123002052615	0.10706819398590671
0.1878179359199751	0.10061925506728997	0.10695987477746155	0.10691245489984826	0.1018161718612132
0.1866771241130733	0.0995621979712983	0.10692193896493037	0.10548148099380683	0.0997042110585191
0.1846677558996793	0.09533089221171707	0.09882498305776842	0.09838684559668727	0.0938251251569184
0.17016383243338834	0.09534321334737045	0.09615035301736555	0.09983510628838063	0.09317296844385474
0.17465968721586728	0.0950478423777444	0.09913495811812413	0.09700901652007458	0.09439624444869776
0.17414408857407776	0.0952651580447889	0.10053323702815242	0.09774338376834575	0.09473823687380836
0.16598001962808692	0.08880098655705561	0.09611207969924983	0.09119669645262503	0.09098413824806438
0.11145874312923991	0.06380169470901682	0.06577369175336853	0.06423519082043481	0.06273375899361838
0.0870171547926905	0.05153039662772437	0.05324965199012585	0.052435349234763284	0.050198875710634944
0.07820336164339727	0.04818843015471991	0.0480051106104003	0.04803392183407188	0.047840390745026384
0.07219477541878101	0.044914634588658034	0.04430384749113145	0.0443982445465787	0.04335631324392751
0.06956322263459412	0.04340384137409422	0.043129283153568704	0.04297379906887133	0.04178877017648932
0.06704211885781236	0.0413695300841118	0.04113207791772337	0.04038528341542729	0.04067938683359213
0.06312213869065118	0.04013581736885069	0.038847332339152635	0.03957628460643848	0.03912750579169032
0.059963512374921854	0.03833906322031683	0.03802698011250449	0.03799890480039979	0.03709327147516144
0.05976703705842541	0.037364511395735496	0.03666373873915517	0.037162791337351085	0.036926925439587616
0.056645552244256527	0.03503263001437382	0.035702046588101354	0.03484039606950473	0.03474922603963284
0.05462937469563219	0.03506443047386304	0.035628082054426594	0.03440482644816797	0.03472757146067323
0.053413067241687595	0.03403925493626337	0.03379391595873687	0.03404351335276118	0.03335808639598015
0.05269883479684822	0.033933676488678455	0.033338917967151216	0.03353435178394513	0.03341988946699423
0.05250921958814501	0.03369764995087137	0.03309056525835601	0.032902226442723635	0.03212297939078509
0.05100009313134282	0.03291914239525794	0.0316659020417181	0.03218289967769245	0.03155711721009613
0.05127676194319334	0.032578011874652556	0.03203722592109764	0.03215272055791163	0.03172895662924823
0.04950120854560676	0.03132400720778028	0.03145672460003275	0.03182785108190059	0.03046707198252458
0.04731041678915854	0.030722440351420032	0.030435602783280256	0.029676132418615424	0.02997067282000162
0.04661762410455655	0.03013063088783522	0.029458535754162334	0.030794102226948502	0.03022692032882472
0.044871464800423096	0.03021213706687589	0.028934506728025642	0.02988310899499738	0.029109168907298744
0.043624209683112175	0.028964712301178634	0.02870426211706205	0.02800046776414222	0.02842536171340881
0.044416305058828744	0.029277717789916138	0.02889128836333904	0.028651737057796813	0.028768161106902335
0.043868099608460935	0.02894400774746599	0.028350392170726785	0.0288563333213558	0.027867448461406385
0.04403865156347487	0.0291829431605766	0.028064636813710103	0.028539963747801073	0.02854114421226486
0.0432209057919205	0.02863875764619816	0.028018497406979027	0.028151383771158528	0.027423544260470757
0.0420341149896688	0.028795019097035503	0.027794648428707176	0.028207690314487416	0.028019100827786633
0.0423544368628041	0.028614519092509203	0.028072522424371037	0.027869271471753457	0.027263441878130377
0.043327846118937335	0.028573539041344784	0.02805727754559966	0.028054843821069753	0.027690470761731447
0.042423666400067964	0.028859150846062408	0.02769647576772343	0.02819614771686857	0.02720631999166115
0.0419012702277402	0.028430230224795645	0.027630415976123722	0.027456267420059587	0.027775091378737585
