1	2	3	4	5
98.516	98.046	98.136	97.466	98.11
98.63	98.006	98.112	97.414	98.004
98.528	98.006	98.096	97.45	98.05199999999999
98.58200000000001	98.048	98.194	97.506	98.206
98.65	98.006	98.072	97.538	98.1
98.55000000000001	97.944	98.014	97.514	98.14399999999999
98.518	98.004	98.11999999999999	97.458	98.016
98.638	98.016	98.102	97.49600000000001	98.076
98.532	97.902	98.012	97.306	98.03399999999999
98.662	97.994	98.086	97.556	98.126
98.71600000000001	98.066	98.078	97.588	98.232
98.614	97.978	98.104	97.39	98.162
98.664	98.02	98.13199999999999	97.54599999999999	98.14
98.714	97.96000000000001	98.086	97.504	98.136
98.662	98.088	98.138	97.53399999999999	98.1
98.546	97.992	98.154	97.494	98.1
98.648	98.02	98.056	97.446	98.166
98.538	98.02199999999999	98.19	97.556	98.116
98.616	98.014	98.15	97.42	98.148
98.59599999999999	97.86200000000001	98.064	97.462	98.11999999999999
98.634	97.94800000000001	97.954	97.458	98.08
98.71799999999999	98.026	98.122	97.528	98.176
98.626	98.086	98.078	97.474	98.088
98.658	97.952	98.09400000000001	97.48599999999999	98.24199999999999
98.638	98.00999999999999	98.104	97.55	98.09400000000001
98.68	98.05	98.064	97.558	98.06200000000001
98.536	97.934	97.97200000000001	97.524	98.08200000000001
98.668	98.084	98.074	97.508	98.066
98.652	98.06200000000001	98.11	97.49600000000001	98.09400000000001
98.724	98.126	97.952	97.52199999999999	98.172
98.75	98.03	98.268	97.708	98.104
98.56200000000001	97.94800000000001	97.968	97.418	98.114
98.644	98.11800000000001	97.956	97.35000000000001	98.152
