1	2	3	4	5
1.6688729192289853	1.6543581775387235	1.6396480527375366	1.705295372192207	1.6482800830660562
1.2069330232222666	1.1915910208926486	1.1819203570675678	1.2429539733530615	1.19796978573665
1.0126319347745014	1.015251074148262	1.009526842695368	1.0320644182012526	1.0155844444509043
0.8933632553690832	0.9047816596982422	0.9053680308334667	0.9009562595116205	0.9085131011655567
0.8189467684082355	0.8333018685850646	0.8298179978299938	0.8179166754493326	0.8363789902318767
0.7719305983894627	0.7896919774887198	0.7793805233352941	0.7708854291140267	0.7858283696577074
0.7400964381139905	0.7509307541200873	0.7485101883063843	0.7406959448324141	0.7510216487643058
0.7150774366410496	0.7292863220509969	0.7203259411675232	0.7141766048148469	0.7257238374951556
0.6910709389640242	0.7055161243204571	0.6975240365928403	0.6943904823049565	0.7015238957636802
0.6835182812207793	0.691255962147432	0.6857248009623162	0.6763191939619805	0.685914984901848
0.6664169112129894	0.6768445764356258	0.6707768074386868	0.6651061296158136	0.6686875528996554
0.6558325459890049	0.6667275277854843	0.6620680339196148	0.6553165828785329	0.6588475140159393
0.6452430523265048	0.6573743718054594	0.6496382037087173	0.6470879323952029	0.6507482306121862
0.6346852979086851	0.6457617726472328	0.6401630519601088	0.6361093346572586	0.6369929641408992
0.627540182884392	0.6393026195828571	0.6337915658950808	0.6315310551687279	0.6331681519213229
0.623229230761223	0.630478344457534	0.6258861667207442	0.6235933897592835	0.6249810138626783
0.623800983056998	0.6295587745164061	0.6272785889218228	0.6244867232144645	0.6231384446553867
0.6090953170186115	0.6233359515819406	0.6141008659244497	0.6121044536990579	0.6114908458326784
0.6101172567938289	0.6150799088008568	0.6115593481856536	0.6098406188323373	0.6079345813492679
0.6082864117134565	0.6157844176377794	0.6061736393310226	0.5029150072266073	0.6042139643750842
0.5974182035307143	0.6055180899932248	0.5990942247840749	0.451547394018344	0.6037723560010078
0.5921622578750179	0.6020589319184005	0.5987182879996729	0.4304574677706376	0.5963488188393582
0.5902534121137749	0.6002798825883499	0.5926396778172547	0.4161690856947011	0.5913501585383554
0.5858350147676594	0.5911105289636063	0.5935742674428789	0.40506526484818706	0.5881012924339465
0.5809953239415309	0.5862287403372549	0.5798419370218313	0.39946733373205384	0.5832843795761736
0.5808513651571003	0.5895910667793826	0.5832296209719479	0.39377128430034797	0.5794687514262435
0.5764120293547741	0.5831926797357064	0.5766910090470863	0.38560559453866683	0.5766264048531232
0.5723001518670249	0.5764686103976905	0.571680683995147	0.37971871946473884	0.5677917977733079
0.568995924404515	0.5737861551134781	0.5719469685841094	0.37719858569257425	0.5720650670321096
0.5656378445265547	0.5707549596838933	0.5680737952747004	0.3741359974417236	0.5648035020627019
0.5633233952552771	0.572488172356125	0.5669496165364596	0.37341410958248644	0.5642350146075343
0.5593065216260803	0.5631242736678601	0.5622512389479388	0.3661270345873235	0.5595697197310457
0.5556350745965761	0.560318587990978	0.5575747028031304	0.3630409073036958	0.5562039085513791
0.5566578752854299	0.5634119260646495	0.5585837947285693	0.3621619062502976	0.5547728187135418
0.5518825139535964	0.5592615842971661	0.5557331012185576	0.35977375316802823	0.55220595749138
