1	2	3	4	5
4.182511979051865	4.180035402707739	4.160447198106806	4.185967120368157	4.171696402532673
3.5776388742734704	3.6007030815114747	3.561772379423953	3.5920277904061693	3.5479062969422404
3.154742661034664	3.188871372081436	3.1450189629479115	3.172438473347813	3.1393673651663554
2.871789563952199	2.895266746925879	2.8705164721554817	2.8932059475832874	2.875373329347966
2.692903186963953	2.697656577200535	2.6904418480670644	2.698881454784854	2.699426836369898
2.5616294782789777	2.5640395273028136	2.5593175302685958	2.566427590597009	2.5696331552227436
2.4645310490942367	2.458406628245281	2.4572333265143596	2.468330483302437	2.464234066741238
2.3895578646598876	2.3894232252369743	2.3897078872641635	2.3986578707194988	2.3933954964513373
2.3246409197902453	2.320692177623738	2.3192241045520157	2.3325933641789796	2.3339700863489394
2.279592969533429	2.274593809986359	2.273163863765005	2.2920914757282236	2.290324352586358
2.2405553242129743	2.2459856149790527	2.2321136564854758	2.254404484158584	2.2593987805154323
2.2102900758728645	2.2054187986247067	2.208508288768852	2.21762669238898	2.2256611619154194
2.178652572814765	2.176792551489439	2.1642022736542064	2.1760116217996175	2.1944741977145332
2.1550596516455536	2.1551168217988286	2.1486164703393524	2.1644796986714048	2.1702616903788017
2.137986439268302	2.1332897728361417	2.1217629519265033	2.141637568888457	2.157737726140816
2.119129285483102	2.1212933514734034	2.1125140656595653	2.126532138156157	2.1363092621269137
2.1006582521111756	2.0982336699200412	2.093492315248454	2.106123340709128	2.120767814424031
2.084609254851667	2.0883811642141925	2.0760318013408305	2.089008400812172	2.1065518121280298
2.069823952282174	2.0690439101070397	2.059902907332496	2.067737713494265	2.0924209523993715
2.0567248047465245	2.06342081676054	2.0582878732925205	2.0565115204247677	2.079031234507061
2.0479001550723215	2.0503147752083777	2.047516367624483	2.0502201742528356	2.0734248103388113
2.033782945264637	2.0335010351122493	2.0295122364902753	2.0326355125593105	2.061898291263435
2.0330884349925396	2.0255842760700684	2.025438355667816	2.0294273360001163	2.0558892854339303
2.0326340683280963	2.0308201483753328	2.025034087393288	2.025748316894102	2.048185437841491
2.018129891141908	2.0164270336975507	2.0077916301424845	2.016109647958176	2.039295585868913
1.999237540432866	2.0053996417833417	1.9916233476775382	1.9986575921173282	2.0261203471352083
1.997540572110345	1.998129974545725	1.9982324201432642	1.996096943650404	2.016806974435401
1.9964698681136213	1.9898345327133395	1.9950553245861502	1.9949296231160087	2.02259239150435
