1	2	3	4	5
3.9480816000867676	3.9656204030946665	3.8941618926689756	3.9127149600202187	3.944172912241553
3.4756538270379567	3.4705074473720066	3.387496123228538	3.4395334891346097	3.421592602644429
3.198295272524705	3.18732776849166	3.1223903848691963	3.1843688463615916	3.12795715136906
2.9452486245528506	2.9453869811104396	2.890898400865248	2.9515211649258135	2.8675627495016927
2.740003377275392	2.7433904436848033	2.6990159911572786	2.747263704114555	2.6726861780561753
2.579060300231895	2.5776232276731132	2.547033733724024	2.578337634006119	2.521239055696961
2.463516671944151	2.451993431886442	2.424532125063262	2.4548362709982006	2.408273279209575
2.35233260603512	2.347044194750775	2.3242204390523376	2.34837270880599	2.304526353431174
2.2732747558437665	2.2547977708489677	2.243121452648621	2.2597000086703884	2.230089118108724
2.204756520288376	2.1904755900887882	2.1737953265914505	2.1975908099537933	2.1641448071545684
2.1471631526947013	2.1316759671701484	2.128802080593451	2.135104463838248	2.115879650615975
2.0998939803189316	2.0744361871343733	2.076818303378952	2.0867660100502694	2.0678125677816097
2.0552055558280276	2.039082852470906	2.035997341356006	2.0456772551817077	2.0303461307759783
2.011434162364285	1.9965426120001943	1.9899576127986467	1.9982536875683319	1.990005986769789
1.978239103046525	1.966191344553857	1.9664067551303093	1.9658605799345719	1.9604190240430703
1.945493855744678	1.9321609830002653	1.9336510518627703	1.9339414097159109	1.9272089797212648
1.9162598637973567	1.9086058313584393	1.909911158444631	1.9101535685531936	1.8960058853754294
1.9001237992435467	1.8938411760818008	1.8880104896662484	1.8872366640573877	1.8845960712798722
1.8636214681293641	1.862237917797645	1.861235938718556	1.8599065103189414	1.8577430842782527
1.8560373222126674	1.8447131534366652	1.8434725204087283	1.8476348023890241	1.8493644544840473
1.8282772512996894	1.8257648066791436	1.8258715285669502	1.8188748335289515	1.8230169718832612
1.8111362018243726	1.813124617042444	1.8032005077127915	1.8082405301311135	1.8099490959016253
1.8061604755918694	1.7916436106957427	1.794495009705233	1.795635948705551	1.7952256333797476
1.7913978490073366	1.779757899091677	1.7852843231557278	1.7731435027573723	1.7855988490916883
1.767711718064135	1.759712424424603	1.7593147812596972	1.7624271269649487	1.7577260049712626
1.7551414777555725	1.749370520681981	1.749688124717653	1.7515281420534528	1.753473733697095
1.7541537726931555	1.7431087374992082	1.745697331855365	1.7433027943686754	1.7478090299059985
1.7353668822656794	1.7260776843561227	1.727935418143601	1.7293213020505198	1.727184225531186
1.7173527302339548	1.7092025033043456	1.7130904313548456	1.7107126386574167	1.7092187075358836
1.7092484671746364	1.7059085762409314	1.7079439812609003	1.7079319953918461	1.7081896118495774
1.7012593115077295	1.6885323423863683	1.7006628946270173	1.6973095510316938	1.6898523587400045
1.6889570161814582	1.686621250398934	1.6989372127196367	1.690493927587329	1.6880080681627685
1.6843099325819089	1.675905108756727	1.6864652264758453	1.6751032656111071	1.6789405278842473
1.6863197103485725	1.6708466729239737	1.683599157711429	1.672237988628085	1.6745898626039706
1.6745931699757686	1.6709058257320046	1.6718028268545784	1.670871183085624	1.6690424098383125
1.6716623656889966	1.6613194430270775	1.6680029831883856	1.6644149317460897	1.651105760918249
1.6585212293488283	1.6511997176558175	1.6588101993741289	1.6564981251421493	1.6551266744008764
1.6585388775066954	1.6458812647158527	1.652457958597053	1.6499196318409333	1.6501322993841918
1.6462542336920036	1.6370041571614684	1.6402883615030337	1.6386076705839934	1.6345006175663161
1.6464598983754881	1.3919858621514358	1.6422474497114607	1.6356776605176802	1.6341512172728245
1.638270525066444	1.22525398688548	1.6220437196819368	1.633389394606471	1.6259192609421134
