1	2	3	4	5
3.7639027177071074	3.805978874770963	3.824136960263154	3.8202618932237447	3.8240606894298477
3.564656476585232	3.69327429727632	3.8122194166086154	3.86788572827164	3.831679563133083
3.465786339068899	3.4981837783541003	3.6539399575213993	3.864990823122921	3.6903495362826773
3.3905171399213834	3.4388864198509523	3.486294785324408	3.8335665427908596	3.4803870758231796
3.2786548149829007	3.3578055817253736	3.398796118035608	3.57772767787077	3.3955286522300887
3.1674888194823745	3.2170110989590093	3.302157537061342	3.4378292061844657	3.2799346142885635
3.02610769685434	3.0769661117573177	3.154123646872385	3.3174523601726613	3.180664409180075
2.8447429197175165	2.9656739478208567	3.0067586923132126	3.18884933481411	3.0817239053395316
2.6284635723853595	2.8217645494305357	2.865875584738594	3.088213822063134	2.944891889484561
2.4644970066693355	2.6268416363365814	2.6938737788978893	2.981836944210288	2.740664416429947
2.337762843589395	2.494483052467813	2.5394168556952956	2.88137483840086	2.5699094241979172
2.2041612158016286	2.3499658034772297	2.385616663767367	2.7302905369778068	2.406440385750362
2.113702007094208	2.2363472252475964	2.2804651211719125	2.57657967781534	2.281338143105408
2.0118523203596776	2.12398084268278	2.1695267059365095	2.402309590456437	2.1702896855315386
1.9485804791353187	2.039986004634779	2.0912518562102784	2.2723343396673386	2.081251550693903
1.9022757867161106	1.9631785628746974	2.0017986455742194	2.1611335593826912	2.013917870667515
1.827345680825565	1.876146694835351	1.923655641930444	2.0435386494714387	1.923765932418862
1.782770896444516	1.826167378498584	1.8641105999751968	1.9593211242130821	1.8770094319265713
1.7326103047448755	1.7575196927907522	1.8185295632907321	1.8888609099144835	1.8174089649502114
1.6894710313300696	1.7083235875684382	1.760170874546985	1.8272010702259702	1.7816112412481895
1.6583421771623648	1.6599760438714717	1.7239443799670875	1.779862728045911	1.7335701013097966
1.626948320743989	1.6079151003944634	1.6828435805379132	1.7204503660299344	1.6914305346352716
1.5927342808976463	1.582061141121144	1.6515148142162637	1.6928793775792037	1.6682228074998262
1.5518309102982888	1.5396161657206877	1.6107131352229995	1.645953143737754	1.6298485775383151
1.5231596632879607	1.5098818723036311	1.5730823777159866	1.6100109700037513	1.5916079002983712
1.5007777244460834	1.482647325311389	1.5485602215844763	1.5926902476622133	1.5723422437298058
1.4699247205743973	1.4422098465111786	1.5293050627319182	1.5474702867926382	1.5374688147282107
1.4477014663268102	1.4257964558747354	1.4944708237842639	1.5192893737432898	1.5098322794145473
1.4456081688404094	1.4071330409877154	1.5000759819332437	1.492357002229106	1.5089496155174411
1.406025206556126	1.3738739812860692	1.4535564567361559	1.4541206049675852	1.4630691415193129
1.3842997021821084	1.3635666394720272	1.4350646369311273	1.4418086178448732	1.4519423501832143
1.3700888266368787	1.3474112451076512	1.4176018201574987	1.4090420323975232	1.4262629850786561
1.3577576620238174	1.3230582396594843	1.3824518426340442	1.386576476145764	1.3955246781816293
1.3389499230044235	1.3117305630323832	1.3677197378508898	1.3795575517780931	1.381213674739915
1.3124872671098122	1.2804153093269892	1.3384582783494678	1.3506799084799617	1.3521100598938611
1.3185100774375762	1.2730321148220372	1.339870892617167	1.3535756687728717	1.3412223634671188
1.313589756586113	1.2650350168043245	1.324250047304193	1.3406625347478056	1.3302905279762889
1.28313014701921	1.251057345039991	1.2907343020244526	1.3209322624060573	1.303968471531966
1.2661879926311728	1.2361080384984307	1.2857953425572848	1.3021950113530056	1.2951348825376858
1.2723864827837268	1.2259727235959508	1.2709037813605093	1.2946316697159594	1.29188910978181
1.2508452467772417	1.2037108829435046	1.2625431089985126	1.2597982439459587	1.2713057258907634
