1	2	3	4	5
97.80799999999999	97.96000000000001	98.36	98.732	97.98599999999999
97.718	97.97200000000001	98.33800000000001	98.75	98.054
97.858	98.03399999999999	98.35199999999999	98.80799999999999	97.926
97.804	98.008	98.354	98.85199999999999	98.014
97.88	97.988	98.418	98.80600000000001	98.078
97.86399999999999	98.026	98.248	98.874	97.98400000000001
97.828	98.05199999999999	98.292	98.886	97.964
97.75	98.04	98.234	98.954	98.018
97.762	97.992	98.332	98.914	98.016
97.91	97.99600000000001	98.316	98.96199999999999	97.95
97.794	98.054	98.27	98.898	98.03399999999999
97.746	98.04	98.226	98.94800000000001	97.94800000000001
97.86200000000001	98.138	98.35000000000001	98.99	98.124
97.902	97.982	98.422	98.954	98.112
97.904	98.05	98.4	99.008	97.98400000000001
97.94800000000001	98.074	98.332	99.004	98.146
97.722	98.112	98.368	99.066	98.088
97.82600000000001	98.08200000000001	98.36399999999999	98.938	98.016
97.806	98.05199999999999	98.296	99.044	97.988
97.85000000000001	98.068	98.276	99.08	98.048
97.88	98.02199999999999	98.35199999999999	99.03999999999999	98.134
97.87599999999999	98.05	98.37	99.026	98.006
97.904	98.06	98.346	99.048	98.07000000000001
97.886	98.116	98.31400000000001	99.084	98.07000000000001
97.866	98.096	98.408	99.08200000000001	98.048
97.77799999999999	98.10600000000001	98.406	99.046	98.098
97.83800000000001	97.94	98.26599999999999	99.024	98.10799999999999
97.81800000000001	97.96000000000001	98.234	99.08200000000001	98.036
97.758	98.13	98.324	99.014	97.97
97.776	98.1	98.262	99.026	98.176
97.74199999999999	98.026	98.404	99.09	98.03399999999999
97.85000000000001	98.00999999999999	98.256	99.014	98.05199999999999
97.74199999999999	97.994	98.316	99.10600000000001	98.08200000000001
97.776	98.06	98.288	99.00999999999999	97.99
97.992	98.06	98.22	99.008	98.10600000000001
