1	2	3	4	5
4.655731634105867	5.224782137004916	5.152797998369805	4.538652802672224	5.095660617589342
1.9460275685390844	2.2633198228333598	1.9455773232842952	1.8460896756033167	1.9471894542274575
1.7191009896490583	2.189053436069536	1.6810913720094338	1.603787108760356	1.6190959166382897
1.5788704818471926	2.136849733874622	1.4599006718686784	1.3402681580894733	1.4358621302163201
1.4481191424762503	2.0564636482911935	1.246398601385639	1.1103698865836846	1.3018939699358347
1.3339866122321402	1.848843964469403	1.083922431749456	0.9656917751597626	1.178141256579964
1.2406280684044297	1.676288498027247	0.9765797536391432	0.8690257852949456	1.0674659844554597
1.1447378331438054	1.5683460537429956	0.8852685898771068	0.8015913193488053	0.976672615998846
1.0596000748827021	1.4600161350596599	0.823554878039738	0.7514661600827559	0.9101506738406624
0.9765856807189215	1.3212389665491435	0.7672359608018484	0.7106379300279692	0.8491724453618766
0.9143568820050911	1.1901625059449767	0.7319052476254873	0.6754064633870679	0.8034491269179932
0.8604567148496429	1.0731525796148798	0.6975411025002178	0.6491650887919815	0.7659369944916358
0.8172822236405011	0.9803748139944826	0.6688633766168218	0.6224863247188459	0.7332884647962081
0.7776691617105927	0.8909446417218277	0.6413732059014114	0.6022744697835444	0.7062854174610288
0.7419345997788416	0.8321360662160312	0.6231557117856068	0.5787139583731555	0.6831693665298361
0.7137204747065865	0.7797008063787089	0.6073048466154377	0.5667873143844896	0.6559010997910021
0.6883150081500379	0.7429552709355078	0.589942142862798	0.5503910901906239	0.6419558464871038
0.662846592990943	0.7077223269073556	0.5761139558251857	0.5315011049932835	0.622428454477769
0.640565813273725	0.6817192345324077	0.5636945729670324	0.5251042071510769	0.6073983588334545
0.6241554960875252	0.6611069387487132	0.5519417666108405	0.5155850504060538	0.5901870199329105
0.6067596196061209	0.6336494970809469	0.541301763880893	0.5034227487071395	0.5811895089381188
0.5890336670838963	0.6132293848125522	0.5281259005179483	0.4933167057269065	0.5615345008690339
0.5808786211721125	0.6033124900839817	0.520920499968711	0.4846858370029715	0.5565020592926103
0.5651007085809926	0.5909247237550638	0.5161761430370834	0.4761637279292202	0.5442207162947297
0.5492296431528036	0.5769012315041567	0.5056527687613007	0.4725559367929273	0.5339358897922593
0.5397647658882239	0.5666382898912408	0.5005467414398632	0.4605013986530206	0.5294224217419728
0.5316750202947259	0.5526896061189953	0.49218946024584986	0.4578610317938771	0.5128198650944258
0.5235007940350898	0.5450630679612273	0.48416312378080906	0.45379054515867906	0.511292904996506
0.5135548695578906	0.5362691335818349	0.4801281119703944	0.4474573974185581	0.5075234413299415
0.506369305007598	0.5249714384908261	0.47659654187424405	0.4407760666306974	0.4922916103354499
0.49828515234200843	0.5182422843125779	0.46824866106443114	0.4387097919688504	0.49123299983151414
0.4898148980896797	0.5118747051719514	0.4661483590483972	0.43335458064628074	0.483381151162145
0.48014965935436377	0.504396277772801	0.4603308113029849	0.4267048487425461	0.4793792062860623
0.47418971218721295	0.4983439198540302	0.4595711619195427	0.423368614690993	0.47312980981739017
0.46959746577550704	0.4935422804959293	0.4514261876683099	0.42077666494395155	0.4662641524658788
0.466313778591888	0.48668403759636836	0.4480935730745118	0.4166984305433607	0.4610681078775462
0.4586184674973989	0.4846806347065266	0.4447472168280341	0.41628811388369424	0.45891655627114053
0.4525803887020903	0.47607901753367093	0.4415056237479305	0.40893331417799605	0.45358568208906647
0.44648842159134666	0.47263570133682414	0.43359226727729566	0.4086834415602868	0.451186767700688
0.4480214453566714	0.47021405292136625	0.43831789714601055	0.4038581114519588	0.4511484268986051
0.4381337339615883	0.4623444560924759	0.4266568713099756	0.3957635026301264	0.44043090848056843
0.43452955629971957	0.459065038606029	0.4312667160692727	0.39869757370113434	0.4398393042557072
0.42731422422182236	0.45041204840325966	0.42133701689865255	0.39115925582930866	0.4335943767253091
0.4268823634937898	0.4522203682633616	0.4211425563639689	0.392049109882406	0.43019639012758704
0.42426050391495995	0.44653891457621114	0.41853172417796825	0.38948626130285774	0.43060775425123143
0.40911694126360865	0.43438102895646447	0.2715959212054375	0.38169791871476993	0.42312733059191643
0.28042027232287164	0.44052296530102836	0.2272760675805608	0.3885218409626072	0.4252186551347106
0.22908741744506697	0.4412165169825637	0.2050779913849843	0.38435061096840195	0.4201455640289787
0.20790607766117283	0.4353390166064357	0.19199951648559696	0.3826005480554709	0.41727771409942055
0.19171614232270603	0.43282021791733744	0.17645856730468454	0.37886294345264226	0.4172625898781334
0.17951151585716124	0.4305418079618906	0.16787145131498651	0.3790085233767014	0.41407978622352387
0.1704493640062144	0.42932131177629057	0.16093225906724504	0.235742579754966	0.41180886065258687
0.1645150651483585	0.4283650008690022	0.15580759860594268	0.187911619939615	0.4072441106562117
0.1633252840193794	0.4217202134449467	0.1531533234088166	0.16798905332756173	0.40774475994622306
0.14986776219457007	0.41980694062874463	0.14215845708042166	0.15149237096423995	0.40220677181887793
0.1507690338622731	0.4174011988789225	0.1416564975267328	0.1414138201214469	0.40528499123537953
0.14288526160828283	0.4146205654458321	0.1391781698864744	0.13184137488036501	0.40287693275515074
0.13925037491123388	0.4103225093058614	0.1335545825245588	0.12433001400945745	0.40061302646956487
0.13807463395359254	0.41114803470309114	0.13200071118676757	0.11403766015301588	0.39512262655341107
0.09168669413251189	0.40853051963212206	0.13226397978642107	0.11416042609440392	0.3928242084162921
0.07729413348924173	0.2672340771578772	0.0865967946074655	0.10812262468554476	0.39196625420504555
0.06768522297730074	0.216119324250142	0.06890926146617785	0.105208603893895	0.3931512213347817
