1	2	3	4	5
2.595665143883747	2.654916264516924	2.728906329025699	2.6536861337969055	2.609632962804925
2.1194732012346296	2.254109264944521	2.299205773931636	2.2653337622542513	2.23917674774404
1.8774700859928366	2.021981010351647	2.1406125750992913	2.2059184315869262	2.0300357171031824
1.6940244533826632	1.795551923229872	1.8608929995075825	1.9151845731393773	1.8090949290243863
1.4314256976632511	1.5228878165145059	1.6211755226945013	1.7309204007658516	1.5412113465311579
1.2182004021866542	1.2797576108247122	1.3766397841446232	1.5209930726634266	1.2942816034302385
1.0812507495855737	1.1083588299848852	1.1987480012047316	1.308826781904606	1.09329416257951
0.9437143124277936	0.9553251984479179	1.0277689288339342	1.1256864909320832	0.9619769502783683
0.8664577179552644	0.8768319475376392	0.9030622624985092	0.978322714948289	0.8894658559728457
0.8188413994391556	0.8246566647153986	0.8306660222275484	0.8735258836880359	0.8325365345801243
0.778910736598627	0.7834683790841064	0.7732901721049453	0.7972705065441866	0.791445540192792
0.7631005555619973	0.7564599648156135	0.7498776940890891	0.7604005332188231	0.769663434504243
0.7389387366411934	0.7375841716213908	0.7223795596748361	0.7391175147517566	0.7325704831753849
0.7179094448571313	0.7154898068789014	0.6943027175905755	0.7049759584467128	0.6950407159297965
0.703160296010849	0.7052947276693474	0.6777880698671125	0.689527357097172	0.6825521986197932
0.6747304413019849	0.6915852773524912	0.6643329960153542	0.6696411733279749	0.6653028015437942
0.6459267991583058	0.6767409645078135	0.6550365815991939	0.6578986477821382	0.647089711311833
0.6384945862433494	0.6764309682199718	0.6432488656714743	0.6475695697090504	0.6324906614430421
0.6269599206917122	0.6584339452826463	0.6312533973732876	0.6340240257627816	0.6298700147272683
0.6163705966966543	0.6417264333923759	0.6310827501899444	0.6282155369706167	0.6204755227736505
0.6090446349300082	0.6215846898305754	0.617841678964513	0.62292362196976	0.6151027176386253
0.5944122249817904	0.6059945279832385	0.6082407351192612	0.6078718207071501	0.6004552471515773
0.5940897822989822	0.6045827633127231	0.603026440152732	0.61388334654786	0.6013414384916308
0.5798597365541523	0.5915027272975655	0.5955611126654595	0.5998339633197737	0.5929211227180409
0.5751669300943991	0.5920879750910318	0.5837459186153942	0.5917008496306435	0.5835001445030005
0.5714941779365934	0.5843852822433038	0.5847445792706724	0.5867673961250377	0.584874112892639
0.5610288137670061	0.5818765183239033	0.5800639933637342	0.586001321863945	0.5772239289167896
0.5578127046070436	0.5725507589099964	0.5763694121099802	0.5824561481890471	0.5738532359490311
0.5597730031251296	0.5623571585358861	0.5728239593908304	0.5755812004399119	0.5706223078700896
0.5473057338038984	0.5620021067007122	0.567968855428574	0.5695961094878214	0.565528252164421
0.549595344325771	0.5512640551685369	0.5653894553556472	0.3837840351683404	0.37051956649021706
0.5447725586574098	0.5473813603601188	0.5619029709140356	0.3292097862419268	0.3216682059685592
0.5444877798599963	0.5522591157642469	0.5579646624567564	0.306320215582543	0.2975244858609438
0.541449586448767	0.5450665898945021	0.5468622683868993	0.2906833466361549	0.284292807188028
0.5311976414354866	0.5415969808845573	0.5498055077879629	0.2782696036007399	0.2726153904176734
0.3405028938713584	0.5375699956551236	0.5482820267872432	0.2742871916126413	0.2669017300428942
0.285827088272175	0.5263782075756347	0.5389455114789019	0.26897374849261557	0.2595143773976499
0.2664778803277506	0.530130410362083	0.5371186555651445	0.26828093354202004	0.26056195532574405
0.2495347246375229	0.5249931631643141	0.530749280586877	0.25957270427738	0.2540691789725551
0.23867215071340347	0.5241097022048045	0.5310678405072682	0.26074765714080744	0.2521488734370913
0.23838318190763685	0.5247643360548918	0.5258647573116181	0.26548362923476393	0.25987364405103985
0.22904289877780568	0.5233887776999219	0.5288167433513099	0.2595824598313291	0.24928422054976151
0.22863565934131208	0.5230258608718054	0.5213308152945145	0.2566629749201142	0.24530829058583736
0.226507734612126	0.5146183916522414	0.520736867357093	0.15769497176532243	0.24465053336089806
0.2207171904956898	0.5184311099217068	0.33187687709508334	0.12011603471796835	0.24691196931216422
0.21700884887705668	0.5093436179411072	0.26922841377727796	0.11219524926579827	0.24331991130586184
0.22420741209898443	0.5183470127984995	0.25418632563270266	0.10479879051046755	0.24706683704234136
0.22330892406156297	0.5100161738102997	0.23884648238987558	0.09548931473108663	0.23594491564861636
0.21781348900112035	0.3175395233628084	0.2242619411262404	0.08803035430324355	0.1347768663350121
0.21600462972660509	0.26671025419936467	0.22448059826936878	0.08559686796801633	0.10081273391175914
0.12252608331306208	0.2398810734605545	0.2205282985173224	0.07689286529770138	0.09038815657367633
0.09095115390370415	0.22769731923442355	0.21662254572448214	0.07560848230329321	0.07935650033109329
0.07750947967343172	0.21825374838183906	0.2108745497396534	0.07502989474293373	0.07520261949018749
0.07000008758986391	0.2115618415138757	0.21345900187788133	0.07197809048816364	0.06865216387659692
0.06327841853927772	0.20741281928994776	0.2099102767722685	0.06981006931618354	0.06385417725614567
0.055493778546752824	0.20859280748821596	0.2123387508818408	0.06428677318593884	0.06135740942890991
0.053249480988820784	0.20267955072776742	0.21110487938918124	0.06211071241351647	0.05528256476706709
