1	2	3	4	5
7.918000000000003	7.555999999999996	8.709999999999996	8.174000000000003	7.872000000000002
15.154	15.556000000000003	16.727999999999998	15.503999999999996	15.927999999999997
21.043999999999997	21.272000000000002	22.4	20.755999999999997	22.024
26.176	25.871999999999996	27.136000000000003	25.795999999999996	27.280000000000005
30.022000000000006	30.03	31.042	30.025999999999996	31.398000000000003
33.422	33.587999999999994	34.14	33.59799999999999	34.577999999999996
36.41	36.334	37.05199999999999	36.385999999999996	37.33
38.815999999999995	38.885999999999996	39.352	38.67	39.522
40.498	40.784	41.035999999999994	40.53600000000001	41.11
41.862	42.379999999999995	42.888000000000005	41.978	42.74
43.598000000000006	43.742000000000004	44.162	43.788000000000004	44.032000000000004
44.374	44.886	44.906	44.74	45.182
45.587999999999994	45.757999999999996	45.97599999999999	45.786	45.984
46.56400000000001	46.658	46.821999999999996	46.904	46.955999999999996
47.306000000000004	47.714	47.760000000000005	47.716	47.760000000000005
48.166	48.64000000000001	48.448	48.358000000000004	48.86200000000001
48.998	49.156	48.94199999999999	49.292	49.36000000000001
49.208	49.26199999999999	49.722	49.562	49.724000000000004
50.086000000000006	50.498	50.208000000000006	50.306000000000004	50.278
50.576	50.798	50.937999999999995	50.598	50.327999999999996
51.122	51.03	51.064	51.459999999999994	51.054
51.434000000000005	51.312000000000005	51.580000000000005	51.43	51.669999999999995
51.44	51.96000000000001	51.80199999999999	51.605999999999995	51.839999999999996
51.879999999999995	52.01	51.946000000000005	52.166000000000004	52.054
52.668000000000006	52.852	52.727999999999994	52.744	52.82800000000001
52.733999999999995	53.102000000000004	53.018	52.77	52.81
52.886	53.432	53.21	53.096	53.062
53.367999999999995	53.55	53.757999999999996	53.45599999999999	53.21199999999999
53.796	54.035999999999994	53.748	54.17799999999999	54.147999999999996
54.28200000000001	54.164	54.348	53.87	54.102000000000004
54.04599999999999	54.554	54.236	54.303999999999995	54.65800000000001
54.686	54.752	54.226	54.492000000000004	54.47
54.903999999999996	54.966	54.681999999999995	54.913999999999994	54.903999999999996
54.386	55.064	54.332	54.912000000000006	54.964
55.071999999999996	54.858000000000004	55.082	54.762	55.092000000000006
54.980000000000004	55.382	55.279999999999994	54.93600000000001	55.26800000000001
55.306	55.577999999999996	55.396	55.282	55.444
55.400000000000006	55.635999999999996	55.752	55.769999999999996	55.544
55.726	56.02199999999999	56.092	56.001999999999995	55.922000000000004
55.406	66.098	55.928	56.034000000000006	55.913999999999994
55.81	70.02999999999999	56.45	55.886	56.12200000000001
55.564	71.364	56.11999999999999	56.044000000000004	55.912000000000006
56.343999999999994	72.64200000000001	56.15	56.472	56.602
56.37799999999999	73.56	56.62400000000001	56.580000000000005	56.46
56.35600000000001	74.578	56.72200000000001	56.74600000000001	56.769999999999996
56.64	75.276	56.42400000000001	56.403999999999996	56.894
56.664	76.068	56.757999999999996	56.967999999999996	56.696000000000005
57.142	76.22800000000001	56.818000000000005	57.116	56.95
57.204	76.634	56.732000000000006	56.916	57.194
