1	2	3	4	5
4.324728388920463	4.325626919641518	4.289250820189177	4.315007920765208	4.288568214992126
3.912323770010869	3.8566089694762162	3.8853421192949678	3.896099031428852	3.8646031176037825
3.6103721975975334	3.544001793312599	3.577262367433907	3.597326816500301	3.5544286158383644
3.3503984502514292	3.3313336982141677	3.322681024556269	3.3373994748000895	3.298581841046853
3.151147025320536	3.164081269213	3.1282762304291394	3.1251698363467537	3.0932298706620553
3.0070003688792744	3.0276410195528674	2.973875033581041	2.9569070528230417	2.934005142782654
2.8972809211067547	2.920613008996715	2.8540060904324807	2.835583188649637	2.808199273350901
2.801260839642771	2.8304380071742434	2.7459279887206707	2.741204872765506	2.715451116757015
2.7186090525458866	2.7426488484872884	2.65729170930965	2.652095962363433	2.6308124986146124
2.656366272655595	2.680445049729798	2.5967438592935186	2.589924613533118	2.564662286387685
2.6030297736682537	2.630343438414354	2.53895381893343	2.546907526147948	2.518865635937743
2.548247469660573	2.58024838086589	2.4910778743226785	2.4985602328844383	2.4736679027147592
2.508512901832987	2.5446702226653435	2.4518731500181725	2.4516606074769776	2.438237624400108
2.4674139474054124	2.5148367076883527	2.420942751647872	2.4186029293957882	2.405084664254543
2.437717785310866	2.4858646246478386	2.3951734447723156	2.390064410236487	2.379695495376195
2.404117793988083	2.4550507056438726	2.370255521496237	2.356954121528685	2.349721028676729
2.3816588833508874	2.4439064621010704	2.3462736051710684	2.337135265550344	2.327546572136451
2.3631240955704005	2.4218505941083674	2.3278550613871603	2.313187907114052	2.304989487313857
2.333390547491403	2.398211133449585	2.302187163506628	2.2875501054632084	2.2825224472738617
2.3230435128711995	2.378955697159634	2.2893807644124555	2.275215284903643	2.264531353245611
2.305336630862693	2.363953889788264	2.2742223471326906	2.257305672711424	2.254283900760931
2.2839518099489724	2.3377687668861338	2.250808235324557	2.23986081881901	2.23690297932881
2.2710618045933724	2.330176230281821	2.2395403659557127	2.230508726880982	2.224622791990296
2.26332591531222	2.3223519678920743	2.234857212247141	2.215688374036413	2.2108086545753975
2.248671100877435	2.302502080912479	2.2168045525660585	2.206697390817314	2.201211259188251
2.2306644919583247	2.288079846545559	2.194530699564064	2.182753169018288	2.1818405749547782
2.2189594488924422	2.27200493056451	2.1852134707028923	2.179218707182218	2.1730190247221066
2.2038452637469965	2.2625601206289243	2.179268502213463	2.16820851341843	2.1554604912048116
2.198917359342357	2.24945468122087	2.1611833151649016	2.1532974023648244	2.145607547077071
2.1892504585368577	2.2418793467304603	2.157341297325273	2.150373856734743	2.132869509784766
2.1765749265470773	2.233651797484868	2.151055706126612	2.144454113357816	2.1315413426865106
2.1758670309925314	2.2244696647614766	2.136412712009359	2.130241231235397	2.1226314973953126
2.1763355341713746	2.226275061707364	2.1312872964098015	2.1300955111413353	2.109821513485725
2.160152109687592	2.206333478698341	2.124888609742262	2.1176259340837458	2.1041015856101404
2.1528882681561248	2.20190510512008	2.118938603974363	2.111756252205892	2.095311588643458
2.1525621423331085	2.1947511099183687	2.1076459546223325	2.106566173341269	2.0901741383935484
2.149049241524522	2.1820988859362016	2.1005923132152513	2.098082452174038	2.0809357352268965
1.8960800106872984	2.183016052636342	2.098516528868615	2.098454536989217	2.0711359660643756
1.823556174402651	2.174786376526287	2.0857108557010866	2.0906688868237273	2.0658105035572105
1.8096842207872035	2.1730078306344467	2.096447143103462	2.089358567276879	2.06259040271535
1.7877026098158662	2.1626714739348265	2.0837318574071246	2.088201460021232	2.05801879140117
1.7704919290054788	1.9122294032055391	1.8242481553645986	1.831813370480256	1.7972225301405962
1.7583326067765963	1.8441535850315136	1.7536243358841324	1.7633165279617695	1.728816095520468
1.7549592390694577	1.819590291098865	1.7319910937867808	1.7380761286181874	1.7072295109024431
1.7438609029935754	1.8041199564628891	1.715121155504679	1.7256908514310654	1.6897315174112537
1.743630548267414	1.7924429708734508	1.7048955695403503	1.715868014508806	1.683649727755497
1.7358651325830714	1.7794651591869253	1.6918835097261709	1.7001685071784218	1.6667511883903947
1.7332405309238088	1.7731211679365937	1.6804264308241628	1.6912187063480584	1.6603125492325224
1.7242449637874009	1.7678254589705218	1.675648761527313	1.6871881792917283	1.6527352046478743
1.7188479019247969	1.7583307692461911	1.6694044609508847	1.6796408473988014	1.649012841227108
1.716894540030634	1.7532624991043753	1.6624207036269585	1.6751917875026499	1.6413177925607438
1.7083520523422524	1.742047858055289	1.6543153225613374	1.6692096461420465	1.6330349134362252
1.7114011790136536	1.7463086864832422	1.6584652720205006	1.6695826983512836	1.6392908953034964
1.7149052732740815	1.743625753371001	1.6531956884867085	1.669758689068163	1.6328733464336165
1.6008515473826768	1.7406705901445951	1.6455110381631286	1.661484905520974	1.6249848927378359
1.572230536309655	1.7310726901759281	1.644871566301722	1.6564196299409002	1.6215696243373945
1.5621729857476474	1.724048452304148	1.6384306268009081	1.6489534189024242	1.616998243819722
1.5582550636032961	1.723282305175996	1.635414669885659	1.6496447391827083	1.6114289016674856
1.5602246730223934	1.7256964917682935	1.6365932692652165	1.6554955957490771	1.513880924800473
1.5473615339649909	1.6138928802421943	1.5228458453932077	1.5345765885794567	1.4776417422477544
1.5469576263671634	1.5879437664280758	1.5010626313021729	1.5161875461983259	1.4735797805249542
1.5426609363702242	1.583301987794353	1.4906472303068543	1.5080161707480544	1.4704279024582692
1.5381871214912977	1.5740910920950442	1.4804811252047647	1.5022852225681709	1.460304062994545
1.5370006655793038	1.5755189596234687	1.4813617159948334	1.499373858237205	1.4624148076757464
1.5346194463007894	1.5690644464224501	1.476657989994645	1.494915166779248	1.4558525368990498
1.5318413283818817	1.5637807641797672	1.4778524085383882	1.4946261482775376	1.45435861614354
1.5296322061582583	1.56449537326003	1.4687077215565438	1.4887559971845967	1.4475081015730746
