1	2	3	4	5
99.91799999999999	99.868	99.94	99.926	99.862
99.922	99.834	99.952	99.934	99.882
99.912	99.81400000000001	99.96000000000001	99.928	99.892
99.91600000000001	99.836	99.956	99.92999999999999	99.892
99.924	99.83800000000001	99.956	99.902	99.88
99.926	99.856	99.97	99.91600000000001	99.874
99.92	99.83800000000001	99.95	99.94	99.894
99.926	99.868	99.97399999999999	99.922	99.874
99.94	99.846	99.976	99.932	99.87
99.896	99.85199999999999	99.982	99.92999999999999	99.868
99.92	99.844	99.958	99.944	99.898
99.936	99.848	99.97	99.92	99.86
99.91799999999999	99.82600000000001	99.976	99.94	99.882
99.896	99.832	99.966	99.91600000000001	99.886
99.932	99.86	99.98599999999999	99.934	99.912
99.94	99.882	99.976	99.94800000000001	99.87
99.92999999999999	99.832	99.966	99.932	99.882
99.928	99.844	99.97399999999999	99.91799999999999	99.872
99.932	99.87	99.982	99.954	99.882
99.926	99.844	99.976	99.92999999999999	99.868
99.926	99.82600000000001	99.97200000000001	99.94800000000001	99.89
99.928	99.858	99.97200000000001	99.94800000000001	99.886
99.934	99.83999999999999	99.968	99.944	99.858
99.922	99.876	99.978	99.924	99.872
99.908	99.862	99.968	99.924	99.858
99.92999999999999	99.85199999999999	99.978	99.942	99.83800000000001
99.91	99.85000000000001	99.96199999999999	99.932	99.898
99.926	99.85000000000001	99.968	99.942	99.884
99.91799999999999	99.86	99.976	99.942	99.858
99.932	99.83999999999999	99.976	99.926	99.878
99.936	99.868	99.968	99.922	99.87
99.946	99.846	99.976	99.944	99.866
99.914	99.848	99.98	99.932	99.884
