1	2	3	4	5
3.963205030202259	3.973091327930652	3.938315070193748	3.9706292579241076	3.948358419911028
3.276449924234844	3.305831332950639	3.270077282815333	3.3003772475835333	3.2535221412053805
2.845452379997427	2.887751785995408	2.8449509107243376	2.872553006462426	2.835464532418022
2.568427034656107	2.591313917008812	2.5697038441972673	2.589365567697587	2.578632601691634
2.392331495004542	2.397031295939784	2.3951403542857648	2.4002166254746027	2.402077332482007
2.2604192263634926	2.2689000727880333	2.2597506610328875	2.2717929584595855	2.272857596807163
2.162817521778212	2.1604177156067865	2.161339922939117	2.1709841386131608	2.1661899041031942
2.08709006388779	2.090179216526354	2.0898652140746625	2.103266741003831	2.0966968646134867
2.020386091278644	2.0200188595925455	2.017441108098726	2.031002008091763	2.035320656988627
1.9835491802381433	1.980985104275481	1.976330426038074	1.9936501208473654	1.9926912543718767
1.9392262816124253	1.9435235585093198	1.9314784055475689	1.9562767366009293	1.9590076933736384
1.904802294033568	1.9016357276140872	1.9053992136665006	1.9122621098442765	1.9254033291126447
1.8773098595611886	1.878767428800578	1.8643129137166026	1.8786933912950394	1.8969435173532236
1.8553525996025275	1.8527443015666885	1.8455311139221369	1.866069577234175	1.8707919123837409
1.8338156459886394	1.8362542095086756	1.822039534368783	1.8437894393720893	1.8564467488042553
1.8138743172521168	1.8148758929708724	1.8069459535276793	1.821896694810188	1.8348731881822176
1.7944957527053322	1.7936403556248106	1.788081902982024	1.8025245657357416	1.8183900215436732
1.7817199964962345	1.7894441758275352	1.774839318316916	1.788532929652183	1.8091885860618733
1.7630330013192221	1.7610295425595526	1.7564655478348215	1.761465217146422	1.791727254762674
1.7556009512118373	1.7619859510675402	1.7571487195046662	1.7574055347296285	1.778591015759635
1.7412125174041906	1.750131088449521	1.740747416720671	1.7466279112774385	1.773760854130816
1.7295528217349803	1.7279308537388098	1.7293581383307557	1.7325144167751323	1.7611495228984464
1.730283112172276	1.7216738154516207	1.719468199078687	1.7253215471496965	1.7506208072233076
1.7250467977865271	1.727933664151165	1.7197772471801083	1.7255316856876977	1.7472157097228656
1.706265471475508	1.710180788698708	1.7050144797395865	1.7087842689450763	1.7310676278970432
1.690868349941187	1.701670687826698	1.6885145402625386	1.693920154400799	1.7238414705256975
1.6937521171691767	1.694622085527387	1.6899994825158284	1.6954672403652655	1.716112981976755
1.6921311851657561	1.6904494305096014	1.6932426172754038	1.6895829664776703	1.7221138145002868
1.6833092651098904	1.6796943830407167	1.6712311631273427	1.6760252083049092	1.7074286620635213
1.675089561420938	1.6799425426346564	1.6722975271132288	1.6754560391311448	1.7057513928474375
1.6675048581779461	1.6684273280146165	1.664047341822359	1.6673450399847578	1.699826663717285
1.6643087430988128	1.6723689514657718	1.6692568082028951	1.6621234502328937	1.6966984488470163
1.6619113488575383	1.6646744457961955	1.6587426183778606	1.6650675858378106	1.6890717269209654
1.661500349069192	1.660490277173269	1.6589179877429971	1.6600437338090013	1.6903199048908157
1.6514159483677904	1.6568524252118357	1.6518302299177559	1.6527722314800444	1.6873107261365035
1.6459320335436947	1.6533603997486634	1.647012825817098	1.6488086058355658	1.6774198185757305
1.645597145990338	1.6451964588726278	1.6466007430840015	1.6399819265546085	1.6754239312828048
